csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3343.9827764386323	2697.837720184563	3878.8971160309334	0.949671	26.466282	0.15639602	0.023092889900000003	-0.0150318758	0.1010856789	0.0308260794	-0.0496910563	0.0287638435	-0.0084896078	0.0266616267	-0.0207156151	-0.0584229957	0.0469374908	0.0095642829	0.0867073075	0.0837345592	0.078855244	-0.0653511	0.11558	0.244634	0.000132448	-0.00203619	0.00112738
3339.508146020811	2693.7777006997194	3879.0146658131202	1.132508	31.561752	0.101417805	0.046727487699999994	-0.056100096399999994	0.0680977072	0.05650667	0.0813547818	-0.0724092397	0.0196833566	0.0734976259	0.0279124244	-0.0113771477	0.010016765799999999	-0.080448356	0.0865415266	0.0830796115	0.077411969	-0.0700485	0.18501	0.227215	1.87399e-05	-0.00195709	0.0011227600000000002
3344.7898083139808	2692.204155144425	3872.9661235896174	1.278568	35.63229	0.21661009500000003	0.0060352438	-0.015289729299999999	0.0733692475	0.0466597056	-0.0479645816	-0.0086834197	-0.01050542	0.0014036635999999999	-0.0179739349	-0.0672750045	0.040921231	0.0102721984	0.08636311070000001	0.08237614759999999	0.0758669858	-0.0697553	0.0518164	0.287295	-0.000164016	-0.00221009	0.00109765
3339.365393580574	2695.4437855399506	3866.9666418418738	1.032993	28.788389	0.12328945	-0.0139942511	-0.0449128533	0.0336113643	-0.0257065631	0.0128934748	-0.0578764159	-0.0109087144	0.036605217599999997	-0.0449766453	-0.0121894316	0.0399259075	-0.055416367599999995	0.086172086	0.0816245784	0.0742223242	-0.0838777	0.128493	0.279573	-0.000528515	-0.00232199	0.00111662
3325.975855470459	2688.102965120569	3866.06304996956	1.105276	30.802824	0.14402555000000003	0.035305727599999996	-0.057045853	-0.048141054	0.0179692368	0.032913339	-0.0209302701	0.0415152217	0.0637891479	0.0203574647	-0.0010322036	0.0587006613	-0.0310058706	0.08596848019999999	0.0808253427	0.0724801451	-0.07471139999999998	0.235351	0.297454	-0.00069342	-0.00233153	0.00114458
3324.4892365417168	2688.234408676316	3863.9736093657484	1.017581	28.358862	0.09643889999999998	0.029796994900000002	-0.06896808139999999	-0.057383322699999996	0.0151296325	-0.055111977	-0.0529563635	0.0424649258	0.055050952699999996	0.018356070500000002	0.0217015213	0.0686759881	0.025369166600000003	0.0857523233	0.0799789073	0.0706427375	-0.0792058	0.17879	0.291627	-0.00101179	-0.00258153	0.00112182
3323.0248670581486	2691.396230530221	3862.8444086261043	1.067923	29.761837	0.08106059999999998	0.038961442400000004	-0.0301029058	-0.0677997093	-0.05763554519999999	0.1054207361	0.008485056	0.058501991600000004	0.049376864699999995	-0.0187929368	-0.0268705391	-0.037585515	-0.0157564126	0.0855236466	0.0790857664	0.0687125155	-0.0835539	0.14385	0.308667	-0.0013	-0.00273577	0.00106962
3320.953888701359	2685.761910067349	3862.956765623188	0.990693	27.609528	0.0765148	0.0421589021	-0.0959698509	-0.052816843499999995	-0.0261762754	-0.1180339365	-0.0640298508	0.041624505299999996	0.0678821297	-0.0182453003	0.017867247	0.1237141629	0.0494099438	0.0852824836	0.0781464417	0.066692015	-0.0800281	0.168753	0.299425	-0.00162556	-0.00310399	0.00098652
3318.446465228036	2687.9707661420875	3865.856261797266	1.031148	28.736975	0.18075785	0.0491185919	0.0084577339	-0.0999937756	-0.045692177	0.0605546148	0.0406114092	0.0625575466	0.0062841887	0.0020534006	-0.041427050800000004	-0.029851936800000003	0.0418880399	0.08502886960000001	0.07716148169999999	0.0645838908	-0.0791603	0.0846712	0.332488	-0.000894865	-0.00266523	0.0010719700000000002
3328.105394366947	2695.658325596457	3874.6188976005214	1.325313	36.935028	0.25983335999999996	-0.0323456667	0.0776769964	-0.019061604399999998	-0.08902500449999999	-0.0915846116	0.1213709935	-0.0090548777	-0.09325199960000001	-0.0512450995	-0.0738040407	0.026556660099999997	0.1379157789	0.08476284140000001	0.0761314616	0.0623909126	-0.0926772	-0.00143336	0.421991	-0.000120197	-0.00310399	0.00127272
3325.8970034367626	2696.9474544923332	3883.718216826724	1.243114	34.644218	0.31025811000000003	0.025667915899999998	0.0669238312	-0.0248366378	-0.0151344393	0.0137881246	0.1701286568	0.0457380863	-0.0456099043	0.043721490099999996	-0.0660082697	-0.0238736049	0.0603494163	0.0844844381	0.0750569828	0.0601159617	-0.08796429999999998	0.134825	0.357141	0.00104909	-0.00219323	0.00126403
3325.11898483792	2688.625717652621	3883.032299699841	1.138463	31.727728	0.1310081	0.0832857793	0.0228813733	-0.0111464825	0.1289351305	-0.030707890499999998	0.0861595603	0.0949324845	-0.0095361084	0.1289591431	-0.0550779317	-0.0019291063	-0.0011552256	0.0841937001	0.07393867280000001	0.0577620271	-0.0714657	0.193095	0.332279	0.00119261	-0.00189723	0.001076
3335.853007167636	2691.5779096977913	3875.7738763589305	1.248056	34.781952	0.2280298	0.021461141800000003	0.1053467541	0.0881042175	0.058971745	0.0290254857	0.0685571963	0.0156543853	-0.10289791109999999	0.0632546381	-0.1225796117	-0.0513360551	-0.025915946699999998	0.0838906701	0.0727771848	0.055332201399999996	-0.075496	0.021823	0.370551	0.00144846	-0.00189035	0.00110238
3344.45321870739	2688.447437887355	3871.966584929452	1.045322	29.131975	0.06369580000000001	0.0085343271	0.0839423873	0.1319113013	0.0254007375	-0.0184783057	0.07454652099999999	-0.0167149017	-0.0749394004	0.0226057214	-0.1163632161	0.0289390396	-0.023268572799999998	0.08357539209999999	0.07157319690000001	0.0528296771	-0.0842605	0.0578993	0.372045	0.00149452	-0.00171113	0.0012243200000000003
3335.59900750153	2684.540769217549	3869.557819551435	1.152248	32.111881	0.1404517	0.0491486192	0.0414719917	0.061156819	0.10709044849999999	0.0162289139	0.0180188527	0.026860866299999998	-0.017381695	0.1089986609	-0.024582768199999997	0.0187717911	-0.072383854	0.0832479122	0.0703274123	0.050257742300000005	-0.0669525	0.149031	0.35748	0.00164985	-0.00156669	0.00117515
3341.656018460122	2684.8916630775752	3867.843523010719	1.216271	33.896141	0.2072888	0.0035511684	0.10252408439999999	0.1263846111	-0.0108210504	0.053108451699999996	0.035237329399999996	-0.0285044898	-0.0991993769	0.0389266583	-0.083270152	-0.0380360033	-0.038271988	0.0829082783	0.0690405584	0.0476197759	-0.0757019	-0.0135739	0.383832	0.00166304	-0.00171112	0.00114112
3333.922645304345	2686.947546048643	3864.8964567658295	0.936171	26.090069	0.08597010000000002	-0.0048679108	0.0672764676	0.1099772626	-0.007016299100000001	-0.043672507699999995	0.0595593433	-0.0414754911	-0.0655189941	0.0154689675	-0.0416315448	0.0798547833	0.008692235500000001	0.08255654	0.0677133869	0.044919244000000004	-0.0723069	0.0310392	0.364359	0.00180335	-0.00190543	0.00117628
3331.8561168365886	2683.232754753319	3862.985574867239	1.069198	29.797373	0.1012069	0.027486416899999998	0.040515023399999996	0.045507391200000004	0.031964881699999996	0.0667527007	0.018935945	0.0136271753	-0.0202939658	0.0901963044	-0.0001551948	-0.0175495515	-0.0727558457	0.0821927485	0.0663466726	0.0421596946	-0.0739404	0.0714731	0.338723	0.00202817	-0.00161322	0.00132932
3333.5337250027037	2689.8717874526487	3868.7510283776314	1.144493	31.895782	0.16034859999999998	-0.0116507903	0.1042124143	0.0811664616	-0.0364713668	-0.0247504148	0.0813811304	-0.0384294891	-0.09025795060000001	0.0320508318	-0.0510870479	0.0138997271	0.0666664171	0.081816957	0.0649412137	0.0393447534	-0.0761835	-0.0401909	0.363562	0.00222979	-0.00171113	0.0011968
3336.8423064978497	2692.871948841439	3867.8712672296692	1.047724	29.198927	0.14826049999999996	-0.0094362088	0.0256724978	0.093508108	-0.022394043199999998	-0.0166071244	0.0017261365	-0.0304555005	-0.019065932	0.0102055063	-0.0563322909	0.0556451608	-0.0155197352	0.0814292204	0.06349783099999999	0.0364781189	-0.0775556	0.063328	0.332963	0.00209275	-0.00163303	0.00123707
3326.903212345309	2690.780561001865	3866.683956451879	0.954378	26.597462	0.05495990000000001	0.0121011015	-0.0022948745000000003	0.009863275500000001	0.0356189473	0.0195894035	-0.0139119069	0.012166424399999999	-0.0054745249	0.0845645071	0.0087084954	0.0168762354	-0.0504981074	0.0810295953	0.06201736730000001	0.0335635573	-0.0794754	0.08132409999999998	0.333365	0.00154719	-0.00171113	0.00116789
3336.874345698901	2690.740145885587	3863.197757486193	1.008869	28.116064	0.11745859999999997	-0.035991308300000004	0.0057779329	0.0645834105	-0.0072120814000000005	0.0082853849	-0.031060737400000003	-0.0425102517	-0.0209404275	0.0039175773	-0.0430134744	0.0391308939	-0.0414098725	0.08061814	0.0605006872	0.0306048981	-0.0827865	0.0183761	0.354393	0.00144017	-0.00216565	0.00120978
3327.1981509905345	2690.475370217257	3856.989634800597	0.996427	27.769335	0.1202493	-0.0401168014	-0.0507896024	-0.014690013200000001	0.0104556836	-0.028491559700000002	-0.042974358	-0.0322078346	0.0214617991	0.0162352584	0.0094754098	0.0835507859	-0.0538694212	0.0801949145	0.058948676500000005	0.027606028300000002	-0.0884274	0.102697	0.346223	0.00115205	-0.00203083	0.00122919
3320.148992772746	2687.8219478634546	3848.749286676173	1.070655	29.837986	0.020537400000000015	-0.026106229300000002	-0.0389287001	-0.0675515748	0.011036591	0.1027432809	0.0202027301	0.0025114381	0.0242248404	0.0539458358	-0.0199776631	-0.0244705646	-0.0837173891	0.0797599808	0.0573622413	0.0245708883	-0.0881035	0.112341	0.347544	0.00116734	-0.00216565	0.00126405
3316.511475480149	2685.406483670918	3847.644219153218	1.021867	28.478321	0.0953197	-0.0265132216	-0.0428572706	-0.08304234070000001	0.0492941347	-0.1264048308	0.0210792131	0.006561340600000001	0.0106272159	0.0519363274	0.0120505922	0.0723818342	0.054188584299999995	0.0793134022	0.0557423083	0.0215034655	-0.0909484	0.06272170000000002	0.383485	0.00103348	-0.00216565	0.00125962
3318.420299880512	2687.532620956264	3851.392288255021	1.087453	30.306114	0.09268025	-0.037843006	0.0343674219	-0.07901986400000001	-0.028639917200000004	0.041176697400000004	0.0782277365	0.0022164922	-0.0530410327	0.0156710194	-0.0321069253	-0.0695850662	0.043612653700000004	0.078855244	0.0540898233	0.0184077904	-0.08968189999999998	0.0238293	0.411951	0.000834773	-0.00233497	0.00114654
3318.467112713157	2683.5983793566616	3859.918743713993	1.134869	31.627544	0.16467235000000002	0.0225340873	-0.0191706008	-0.058878997300000006	0.0188724565	-0.0179768226	0.0940858108	0.043595581200000004	0.0217393445	0.0428642375	-0.0130729769	0.0413461162	0.045423440999999995	0.0783855731	0.0524057514	0.01528793	-0.0881843	0.146335	0.383737	0.0008414339999999998	-0.00217966	0.00123367
3317.6574109043877	2685.6433086980833	3864.341150157938	0.988582	27.550711	0.04695995	0.0490552414	-0.0074897868	-0.08587656199999999	0.0931376899	-0.036901085	0.05449573	0.07687571019999999	0.0099164467	0.07197430490000001	-0.0007612900999999999	-0.018856580300000002	0.0515808845	0.077904458	0.0506910759	0.0121479835	-0.0881471	0.113547	0.383879	0.000618039	-0.00221946	0.00125033
3321.5765171751063	2690.411159284852	3864.6708100869573	1.071688	29.866777	0.16781754999999998	0.0073683017000000005	0.036612658	-0.0261470327	0.0115480815	0.0287191837	0.0685230834	0.0332446192	-0.0411096375	0.0200313551	-0.0737391655	-0.06635588469999999	0.0405084945	0.077411969	0.0489467984	0.008992076199999999	-0.0977588	0.0152945	0.410516	0.000511052	-0.00253967	0.0010112
3323.9362043324736	2690.20115176475	3863.7476286849214	1.036881	28.896736	0.1675296895	0.018955922099999998	-0.015118754299999999	-0.0162343613	0.0080900717	0.0049027848	0.0578470242	0.0406072549	0.011148376699999999	-0.0067067312	-0.0773783981	0.0225023466	0.017120323	0.076908178	0.047173937199999995	0.0058243547	-0.102324	0.11071	0.384677	6.41221e-06	-0.00275668	0.00112375
3315.426236542345	2687.679928389429	3861.438985119186	1.065437	29.692564	0.06986641049999998	0.0498263468	-0.0492342408	-0.0702942281	0.0656824605	-0.0522439403	0.0161413247	0.0727749179	0.0378961438	0.0491658888	-0.0189159285	0.0319800007	0.061856577	0.0763931585	0.0453735279	0.0026489808000000003	-0.106227	0.122633	0.380601	-0.00039757	-0.00314106	0.000912824
3320.1445428837114	2685.5991164681336	3862.7488966709852	1.348809	37.589828	0.23354058	-0.0081603485	0.0669958214	-0.0256289373	-0.0586756832	0.0502182075	0.08649629369999999	0.021733999500000004	-0.08690225310000001	-0.0149568051	-0.0894359846	-0.0669401865	0.0564852454	0.0758669858	0.0435466216	-0.0005298735	-0.109824	-0.0103936	0.452189	-7.08984e-05	-0.00299146	0.000943132
3316.235760355553	2686.813080801959	3868.255259193597	1.0454850000000002	29.13652	0.10665441999999999	0.0160212088	0.0493645528	-0.0228010819	-0.0220787118	-0.10743237	0.1397862998	0.0393728548	-0.0615428494	-0.009399775899999999	-0.0710814791	0.0304164149	0.12511170789999998	0.0753297366	0.0416942854	-0.0037080316	-0.107433	0.0448988	0.436055	0.000184874	-0.0027858	0.00113844
3317.774709979345	2687.9280847576065	3881.519047127996	1.266097	35.284733	0.1823907975	0.1029831284	0.0313680502	-0.0583023529	0.0434231004	0.0680377752	0.1042826916	0.1249495034	0.0033485583000000003	0.08541738980000001	-0.0272564294	-0.060422400999999994	0.0235489299	0.0747814894	0.0398176008	-0.0068813179	-0.101115	0.193133	0.427055	3.61205e-06	-0.00266925	0.00105948
3325.7802383484886	2687.79135324272	3888.760010989384	1.125395	31.363518	0.11615046349999998	0.1212283044	0.06569152639999999	0.029750603100000002	0.1002555157	-0.0251565601	0.098359486	0.1166125791	-0.036794974700000004	0.0722639866	-0.0726699233	-0.0293187138	0.062365322300000005	0.0742223242	0.037917664	-0.0100455631	-0.101973	0.0902758	0.435434	5.58732e-06	-0.00259758	0.00106696
3333.5091616152317	2693.716889169618	3883.959785315744	1.125987	31.380018	0.118901084	0.0376628673	0.0789317443	0.0975068139	0.058255965300000004	-0.0099624375	0.0254184312	0.032860819900000005	-0.076166583	-0.015892125	-0.12592031	-0.0109164084	-0.0136631175	0.0736523227	0.0359955842	-0.0131966099	-0.105788	0.0207586	0.461404	4.6065e-05	-0.00289106	0.00100894
3336.8405265422357	2686.618181736541	3880.302983823468	1.199037	33.415844	0.184083	0.060297234299999995	0.0163822196	0.0630039863	0.0656573281	0.0828919971	0.0028731207	0.0621587217	0.009465624	0.0141591252	-0.0750622634	0.0039396236	-0.1114034856	0.0730715681	0.0340524841	-0.0163303183	-0.0997392	0.152111	0.438439	-0.000217011	-0.00270193	0.00103107
3329.182979495612	2682.8134951358497	3872.8941902819042	1.0989350000000002	30.626112	0.09977784999999997	0.045289866100000006	-0.023418727200000003	0.0496335516	0.12224683060000001	-0.0638095015	-0.0708383003	0.0485412858	0.0045663041	0.033896587	-0.052233210599999996	0.0800949282	-0.0652435179	0.0724801451	0.0320894982	-0.0194425709	-0.100335	0.0664691	0.428831	-0.000173838	-0.00273175	0.00102542
3328.9944821960976	2686.6457546663387	3861.885299957233	1.269608	35.382599	0.16805475	-0.0528183169	0.0670294719	0.06991654580000001	-0.012563585	0.0145889049	0.004265064	-0.0379914385	-0.0776852002	-0.044956208399999996	-0.0895882542	0.024018232799999997	-0.0599588195	0.0718781402	0.030107772999999997	-0.0225292788	-0.106705	-0.0172797	0.473891	0.000307211	-0.00275741	0.00117623
3328.3346526500195	2684.1989404303336	3857.0502404005156	1.046375	29.161337	0.11323585000000003	-0.0366020549	-0.0019633407	0.0314684235	-0.003916857	-0.0298825279	-0.0041650714	-0.0207623264	-0.0116614246	-0.0125825502	-0.048027372900000004	0.0720147516	-0.0623446525	0.07126564120000001	0.0281084658	-0.0255863864	-0.10188	0.0547862	0.45881	0.00037736	-0.00242267	0.0011558400000000004
3315.2690664616357	2681.0238986785807	3856.852394657907	0.989406	27.573671	0.033835700000000024	0.0271280083	0.0006046726	-0.065611873	0.025764910499999998	0.0280378915	0.018494373300000002	0.0321540139	0.0012818295	0.0559653241	0.0051034673	-0.0177639204	-0.0413938901	0.0706427375	0.0260927439	-0.0286098772	-0.0992844	0.0682288	0.45347	0.00040368	-0.00261822	0.00112856
3327.5868932966137	2687.527332997125	3856.405358249601	1.210125	33.724869	0.15386299999999997	-0.0305481946	0.055663507599999995	0.0308870523	-0.0602603779	-0.027406974700000003	0.0247832719	-0.0251627812	-0.0795942283	-0.029634932599999997	-0.0573949567	0.023702924500000003	0.032595787200000004	0.0700095201	0.0240617846	-0.0315957787	-0.104121	-0.0117121	0.50279	0.00061197	-0.00271605	0.00103937
3331.17439383646	2689.785291549585	3862.460495436222	1.084259	30.21711	0.10828945	-0.0143399804	0.023749922200000002	0.022231347400000004	-0.0467102057	-0.0431146125	0.030669725699999997	-0.012713981899999999	-0.0182048846	-0.016260126200000002	-0.0311403373	0.058956094199999996	-0.0079398815	0.0693660814	0.022016774	-0.0345401679	-0.108468	0.0698365	0.500531	0.0007264469999999999	-0.00267432	0.0012858600000000004
3323.6401977138794	2682.904901286685	3863.8123147804163	1.097973	30.59931	0.10018789999999997	0.0471996238	0.0070363929000000006	-0.0485991063	0.0776432422	0.0445063146	0.0276852164	0.05703448480000001	0.0061379009	0.0753577168	0.0081104701	-0.0271501162	-0.0383038552	0.0687125155	0.0199589061	-0.0374391763	-0.108604	0.118749	0.47141	0.000988265	-0.00253836	0.0012432700000000003
3330.755570280505	2683.635017359269	3859.009571488271	1.069266	29.799269	0.15815884999999996	-0.0281237156	0.0188235856	0.0267400982	0.021211413300000002	0.0097304672	-0.0104776824	-0.0064522912	-0.035722819700000005	0.013755436000000001	-0.0175531049	0.0060368753	-0.035131606600000004	0.0680489175	0.0178893828	-0.0402889949	-0.116296	0.0101704	0.500166	0.00104887	-0.00241578	0.00116381
3327.6249843467517	2687.3192140338588	3858.8948796284667	0.914922	25.497883	0.05305310000000001	-0.02759573	0.04852612059999999	0.012344748899999999	0.030291699	-0.0136892651	0.067775766	-0.0183293677	-0.0429107638	-0.007413142199999999	-0.0327082196	-0.0011722526	-0.0045417358	0.0673753846	0.0158094126	-0.0430858796	-0.123739	0.012721	0.476818	0.00120857	-0.00229146	0.00127402
3323.7585647622045	2687.1658632188205	3856.616519956921	1.187911	33.105782	0.07385480000000005	0.006394668199999999	-0.010499698100000001	-0.021453330899999998	0.0912412949	0.015894628799999998	-0.0334573492	0.0333055748	0.0048816132	0.0681912266	0.0185747744	0.0273151182	-0.0478177706	0.066692015	0.013720210200000001	-0.045826155599999994	-0.125522	0.07281179999999998	0.474645	0.00121794	-0.00237887	0.0013734000000000003
3331.8381392848887	2683.493753307978	3859.422558602996	1.274575	35.521015	0.16988330000000001	-0.053429378300000004	0.0374907354	0.0367366596	0.0121991297	-0.013965706599999999	0.0006928911	-0.0422463484	-0.0687781858	0.0075922936	-0.0328023354	-0.021857175299999997	-0.0109316623	0.0659989085	0.0116229956	-0.048506222599999996	-0.125349	-0.0383965	0.49194	0.00179192	-0.00252899	0.00127336
3331.852022938677	2688.485964446797	3857.087790412694	1.014701	28.278599	0.04574389999999994	-0.0639957038	0.1012839617	0.0334825247	-0.0163614692	-0.0223271227	0.1005589057	-0.04616975	-0.08977977779999999	-0.0308498268	-0.0745384161	-0.023526373	0.057558532999999995	0.0652961662	0.0095189934	-0.0511225594	-0.123499	-0.0367036	0.51516	0.0015543	-0.00261822	0.00132613
3328.279296030427	2689.4525278351794	3859.410326569156	1.276568	35.576565	0.17832009999999998	-0.0132889517	-0.0061134231	0.0028044532000000002	0.075434668	-0.0092358153	-0.026053666099999997	0.011384261599999999	0.0018840236999999999	0.0355066656	-0.0167829449	0.0319106229	-0.0300826574	0.0645838908	0.0074094324	-0.053671728499999995	-0.121216	0.10228	0.494316	0.00140468	-0.00247904	0.00129074
3325.366754659377	2687.190414457681	3859.7883222527116	0.910284	25.368607	0.06933080000000001	0.0075523654	-0.0200298006	-0.030913851000000003	0.0923803443	0.0402509558	-0.0140021071	0.030885197000000003	0.008019901099999999	0.084490719	0.005721533199999999	-0.0278824597	-0.0703999759	0.0638621863	0.0052955445	-0.056150380599999994	-0.112332	0.0662682	0.479083	0.00142713	-0.00238238	0.00122581
3324.7685115775403	2684.751154449018	3849.7427849425017	1.104718	30.787296	0.1728862	-0.052618711900000004	0.0414090198	0.0074735140000000005	0.0553493889	-0.017459656100000002	-0.014464794199999999	-0.0222725964	-0.0559740549	0.016797559	-0.0130214226	0.0101971995	-0.0158168125	0.06313115799999999	0.0031785641999999997	-0.0585552591	-0.119607	-0.019839	0.535195	0.0015394	-0.00272825	0.0012355100000000004
3327.4971835336723	2686.1891016235268	3848.029525068229	0.937597	26.129816	0.03422759999999997	-0.0855309983	0.022216975099999998	0.004756857	-0.0360794958	-0.0241846602	0.0092429451	-0.057343093600000006	-0.0604325574	-0.0292969169	-0.0318860643	0.0126007172	0.001555591	0.0623909126	0.0010597277000000001	-0.0608832045	-0.125984	-0.015720399999999995	0.538198	0.00129741	-0.00286822	0.00126813
3315.420184693257	2684.638596461625	3850.626803039902	1.180234	32.891842	0.17275074999999998	-0.0099461618	-0.014305738200000001	-0.0921062726	0.0691681588	-0.0213831438	0.0031383928	0.024403172400000003	0.009878682	0.0512753677	0.0568676428	0.0205284261	-0.0023513519	0.0616415583	-0.0010597277000000001	-0.06313115799999999	-0.123447	0.10457300000000001	0.520011	0.000982003	-0.00261823	0.0013374000000000003
3318.4217238450033	2685.5892959725893	3850.3214937439366	0.874656	24.375706	0.09208414999999998	0.0005067007	-0.019304965	-0.0802515315	0.0425693827	0.0640896881	-0.0251590569	0.0384180087	0.013191826399999999	0.0526664617	0.0339816281	-0.053962175	-0.0348480006	0.0608832045	-0.0031785641999999997	-0.0652961662	-0.123521	0.0498942	0.510959	0.00112915	-0.00223298	0.00137059
3317.173084981841	2681.900189050228	3849.541353405326	1.0630750000000002	29.626741	0.21964559999999997	-0.036333415200000004	0.054418576100000005	-0.0758710983	0.025325418199999998	-0.0675279126	-0.0022088434	0.008396424100000001	-0.0756756955	0.0051631467	0.0626894626	-0.0157218696	0.059051922800000003	0.0601159617	-0.0052955445	-0.0673753846	-0.125698	-0.0268269	0.586054	0.00173561	-0.00286822	0.00129924
