csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3422.266589063513	3130.8548437251866	4725.393784141532	1.208253	32.015835	0.18278555	0.09427022210000001	-0.020328864	0.050015776500000005	-0.0564782554	-0.0276024688	0.0111884647	-0.0761546829	-0.041055	0.0069723975	0.0355151165	0.0342370907	0.0646872	0.08729217869999999	0.0855515794	0.0826762441	0.0	0.0153357	0.286915	0.166543	0.00125681	-0.000147288	0.000370697
3420.6303234860384	3136.550688367778	4710.666562431686	1.112557	29.48012	0.14761144999999998	-0.0346944544	-0.018745083	0.044721337699999995	-0.051695230599999996	-0.0747666199	-0.013453079299999999	0.039092676	-0.006216632099999999	0.015075070500000001	0.09761284529999999	0.039423187900000004	-0.0333131457	0.08716320609999999	0.0850394892	0.0815382065	0.0	0.0159801	0.199602	0.208774	0.00105373	-5.2331e-05	0.000421121
3404.124094575252	3126.8920109161377	4708.361128726892	1.113179	29.496597	0.11405534999999997	0.0355482941	0.0280228468	-0.0574210486	0.0926121987	0.0262754372	0.0083403896	-0.0439807362	0.0206914981	0.0677536861	-0.050415040300000005	0.0545599471	0.0431713168	0.0870214095	0.0844773541	0.0802922108	0.0	0.0165442	0.269366	0.191845	0.00123209	-0.000192592	0.000638465
3414.977521399237	3131.784673019003	4721.433817324267	1.080394	28.627859	0.0548911	-0.0177325108	-0.0123430627	0.053001611799999994	0.123406692	-0.0586225829	-0.0246485372	0.029828904399999998	-0.0007429296	-0.08720681150000001	-0.1039968993	0.0955828292	-0.0322480479	0.08686680960000001	0.083865505	0.0789399064	0.0	0.0192331	0.246262	0.201154	0.0014846	-0.00014807	0.000539713
3413.929008347385	3134.333438945068	4730.247606980621	1.149789	30.466663	0.11215980000000003	-0.0296047644	-0.0654262854	-0.0942981999	0.115146756	-0.0968443237	-0.043798615199999995	0.0182711271	0.12312429650000001	-0.0067442654	-0.049609051900000006	0.1258195792	0.0013638549	0.0866994291	0.0832043019	0.07748308400000001	0.0	0.0232338	0.208059	0.214321	0.000505369	5.75963e-23	0.000531232
3418.5083281412867	3131.750683265148	4740.517959952404	1.137766	30.148087	0.11725985	0.07876995769999999	-0.0267651237	0.0567130159	0.0781254894	0.0219122658	0.0014639087	-0.0618006052	-0.0122873478	-0.12441626210000001	-0.07297688620000001	-0.0003670574	0.11285491550000001	0.0865192927	0.08249413400000001	0.0759236724	0.0	0.0230473	0.273757	0.187968	0.000951051	5.1658699999999995e-23	0.000476467
3420.8232498875786	3136.404951477961	4741.932268205727	1.222296	32.387943	0.1004357	-0.09170171419999999	-0.0971118807	-0.0035144957	0.030774597	0.0418337988	-0.039687633	0.0774224488	0.0698422967	-0.0979586105	0.0162873807	-0.0575941915	-0.0336872347	0.086326427	0.081735419	0.0742637362	0.0	0.0224209	0.195705	0.197163	0.000736705	5.29396e-23	0.000513367
3418.231910839989	3133.5432935712042	4740.9776931006545	1.223302	32.414589	0.19300915	0.1005294102	-0.030036795	-0.036188197799999995	0.0119051059	-0.048126474100000004	0.0321185369	-0.1055187707	0.0329635966	-0.0304627072	0.0177369026	0.0578883459	0.1295187302	0.0861208602	0.0809286037	0.0725054733	0.0	0.0168144	0.283927	0.142469	0.0014364	-0.00014233	0.000465659
3417.8554215023005	3134.045690069965	4732.038434763612	1.132274	30.002573	0.17359714999999998	-0.0340258111	-0.030617738199999998	0.08676548070000001	0.0178140683	-0.1072220256	0.0866595465	0.0435311033	-0.0241703827	-0.095307435	0.0482599873	0.0724103053	-0.0065637502	0.0859026227	0.0800741626	0.0706512117	0.0	0.0220438	0.20504	0.190188	0.0008292249999999998	-0.0	0.000551389
3414.4143479702702	3130.5447454228924	4726.818901189523	1.097442	29.079584	0.15694944999999996	0.0035946265000000002	-0.0059991655000000005	-0.0921887207	-0.012952186999999999	-0.08290570650000001	0.120064451	-0.0168932868	0.0792604559	0.0543009492	0.0689040053	0.0741047172	0.07871961820000001	0.08567174640000001	0.0791725988	0.0687034064	0.0	0.0165877	0.263328	0.156421	0.00164541	-0.000230101	0.000408908
3415.4665673938403	3126.88642355934	4721.337638654425	1.141773	30.254263	0.0930278	-0.028959678500000002	0.0109446049	0.10959232349999999	-0.0315333923	-0.04849213980000001	0.10318005279999999	0.042854011100000006	-0.08814094410000001	-0.049038012	0.023477857999999997	0.0335711214	0.0315531023	0.0854282655	0.0782244426	0.0666646363	0.0	0.0200047	0.23937	0.190076	0.00128005	-9.831619999999999e-23	0.000453403
3407.140691009454	3128.6105887446183	4709.809400599672	1.158611	30.700428	0.07710275000000001	-0.0444941311	0.0320051596	-0.080151742	-0.06062270769999999	0.0189980608	0.0696949709	0.0323625421	0.0030779812	0.1297724703	0.0593257079	-0.0276059554	0.026161567200000003	0.0851722157	0.0772302522	0.06453760089999999	0.0	0.017482399999999995	0.249917	0.150995	0.00160866	-0.000132997	0.000415961
3402.0947585234544	3130.3869025933463	4714.710974031819	1.118358	29.63381	0.050442699999999986	0.0285066468	0.0599847147	0.031224891	0.12986593359999998	0.10123013630000001	0.0890573008	-0.0204693074	-0.047538736100000006	0.003928928	-0.1458833241	-0.0385071123	0.0402925934	0.08490363470000001	0.0761906126	0.0623251164	0.0	0.0217662	0.240992	0.17509	0.00154415	-0.0	0.000481232
3416.89293528875	3134.0834047283533	4734.639457878742	1.063951	28.192163	0.05695035000000001	0.0071281138	-0.0613400904	-0.028559088599999997	0.0704953892	0.0476223451	0.0695978292	-0.0201301824	0.0755515888	-0.022983927	-0.0427276759	-0.045508199400000005	-0.0153322397	0.084622562	0.0751061356	0.0600301121	0.0	0.0226983	0.212029	0.186083	0.00125052	-0.0	0.000508847
3415.6259413777216	3131.72647138569	4739.189871008771	1.1274940000000002	29.875914	0.14639939999999999	0.0958631239	-0.048120003099999996	-0.005464100600000001	-0.0288648405	0.0738696159	0.06013774	-0.0776550666	0.0063715130000000005	-0.0453079109	-0.010834788500000001	-0.0607062161	0.1311583266	0.08432903900000001	0.0739774594	0.0576556267	0.0	0.0188404	0.277302	0.147786	0.00175523	-0.00015082	0.000384947
3420.656268088065	3134.175130502455	4737.383732772873	1.245699	33.008057	0.16115029999999997	-0.07694815599999999	-0.0586087278	0.0409768632	0.035566276	-0.0032042085	0.0459805446	0.0854546195	0.0263439635	-0.13666457199999998	-0.0221035308	-0.0151812448	-0.0634908041	0.08402310880000001	0.0728052482	0.055204804	0.0	0.0192784	0.205497	0.192409	0.00107784	-0.0	0.000442423
3413.3383297388264	3138.733016810501	4743.5192007848445	1.244657	32.980434	0.15232749999999998	0.0587269297	-0.030274183700000002	-0.0879703872	0.024100481	-0.0321299921	0.1023477613	-0.0749805797	0.07216605	-0.0226294771	0.0170153109	0.052573067599999995	0.11871560519999999	0.0837048165	0.0715901918	0.0526808891	0.0	0.0145488	0.272622	0.152787	0.00169275	-0.000110577	0.000350892
3419.2377030809835	3138.9430083034968	4736.542225294378	1.195311	31.672894	0.08499964499999998	-0.00022933990000000002	-0.0047738148	0.08665646980000001	-0.0310849146	-0.0591340283	0.1005273982	0.005909737900000001	-0.0519488116	-0.1154046338	0.0665766528	0.0215318607	0.0206824642	0.0833742089	0.0703330054	0.05008722349999999	0.0	0.013296100000000003	0.218445	0.173247	0.00156583	-7.191810000000002e-05	0.000367512
3412.9481853474394	3133.085595926827	4729.90628911259	1.193092	31.614096	0.043141254999999996	-0.08439199130000001	0.0051668681	-0.0775854805	-0.0840403576	0.0303636986	0.060236894699999995	0.0745225014	0.0392097556	0.054668844800000005	0.0950357026	-0.0653521078	0.0749278886	0.0830313346	0.0690344287	0.04742724139999999	0.0	0.0161754	0.241052	0.177568	0.00138475	-0.0	0.000353831
3402.2765658098406	3131.1570266053504	4723.737232332876	1.056028	27.982214	0.04967764999999999	0.0668584666	0.0742017913	-0.0200552743	-0.0316398774	0.021235509500000003	0.0719560857	-0.0723797076	-0.033096014900000005	0.0254883079	-0.0009490098	-0.0403687547	0.0697148942	0.0826762441	0.067695226	0.044704464699999995	0.0	0.0170357	0.228829	0.192139	0.00103524	-0.0	0.000444788
3409.945634111328	3129.2661719422613	4721.942583814847	1.028451	27.251497	0.05519950000000003	-0.0655306336	0.0522038497	0.0065972227000000005	-0.046944438899999996	-0.0678805719	0.0175655191	0.059219329800000005	-0.0614567544	0.0221059958	0.057000988899999994	0.0403067591	-0.0793420042	0.0823089896	0.0663161853	0.0419224983	0.0	0.01608	0.194954	0.186134	0.00123568	-0.0	0.000357952
3399.6897134227515	3126.2243217787654	4719.071763831149	1.11626	29.578236	0.07166520000000001	-0.0199109102	0.0645031957	-0.0998278167	0.0070186399	-0.0275340996	0.037813347000000004	0.017183614399999998	0.0335900955	0.111167105	-0.0273287467	0.0459744023	0.0228117281	0.0819296251	0.06489811820000001	0.0390850257	0.0	0.013007	0.249091	0.187418	0.0010361	-0.0	0.000294108
3410.7762515205895	3132.7466296144084	4719.587023164068	1.192537	31.599396	0.09837895	-0.08059650110000001	0.04258370400000001	0.07163729860000001	-0.0512329716	-0.0797852551	0.0304162499	0.0647140001	-0.0981752816	-0.013002858700000001	0.019971263899999998	0.028209559300000003	-0.059085340199999996	0.0815382065	0.0634418593	0.0361958037	0.0	0.0187353	0.195734	0.208066	0.000831366	-5.29396e-23	0.000462287
3397.692954427635	3126.533488854927	4708.308546331056	1.189669	31.523386	0.181195015	-0.04296274	0.0831015014	-0.1005844217	-0.0844821903	0.009489873000000001	0.056334610099999995	0.0056709704	-0.0125475152	0.1587022223	0.0123303093	-0.014101896499999999	0.1208631233	0.0811347914	0.061948265499999995	0.0332586577	0.0	0.0141505	0.273645	0.161807	0.00164284	-5.78063e-05	0.000282763
3401.981031433365	3126.690866071406	4708.808560552093	1.242212	32.915649	0.166618715	0.0185848553	0.09851680970000001	0.025465923199999997	0.1058410156	0.0923779499	0.0632792054	-0.0315925185	-0.055269528899999996	0.0155688678	-0.1447501914	-0.052437087400000006	-0.0780379443	0.0807194391	0.0604182157	0.030277476499999997	0.0	0.0184481	0.200304	0.200735	0.00098616	-1.2345099999999998e-22	0.000569319
3410.1069588171667	3127.6965902950633	4730.6906265616835	1.176242	31.167616	0.10794355000000001	0.0329517659	-0.0098089591	-0.027723874	0.1061563405	0.1499027772	0.0722955611	-0.047664065	0.0316492912	0.0322305751	-0.1418080289	-0.0960054995	0.08873403699999999	0.0802922108	0.0588526104	0.027256207299999998	0.0	0.017493	0.266573	0.187103	0.00123812	-0.000123127	0.000402657
3424.808964989985	3136.855664926341	4731.1575231589695	1.24638	33.0261	0.09515559999999998	0.1171802894	-0.0357465603	-0.0127711681	-0.0978305234	0.026148369100000003	-0.034816559500000004	-0.1093385868	0.015480795700000001	-0.0513773557	0.0644550064	-0.0691239354	-0.0351953429	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	0.0208894	0.205354	0.173976	0.0014432	-0.0	0.0003826
3409.59723516982	3132.246561180979	4726.196733489108	1.285472	34.061947	0.098909465	-0.0792620693	0.0087027777	0.0246591686	0.052074996900000003	0.0727331613	0.0076084837	0.0747751352	-0.0184985581	-0.050840174800000006	-0.0469225872	-0.0196596477	0.02157524	0.0794023789	0.0556184392	0.021109453599999998	0.0	0.0192349	0.262344	0.156299	0.00177317	-7.443029999999998e-05	0.000335241
3419.6175086459984	3136.165626361777	4739.773277676984	1.196166	31.695549	0.094954215	0.08207781019999999	-0.010201582800000001	-0.0340734032	0.0113737209	0.031440716699999996	0.0063232858999999995	-0.09586008730000001	0.05719203900000001	-0.037688722	-0.0130508172	-0.0240013907	-0.007789536800000001	0.0789399064	0.0539517764	0.0179921075	0.0	0.0153294	0.235383	0.192244	0.0013841	-1.1641400000000001e-23	0.000434595
3416.3660452881822	3135.7745113859096	4732.597544856977	1.096424	29.052635	0.036201800000000034	-0.0264145755	0.0080215064	0.0763838383	0.000594671	-0.0661321527	-0.0013728182000000001	0.0305973167	-0.0470935387	-0.0566884033	0.0756228226	0.0398435758	0.0316350014	0.0784658196	0.052253363600000005	0.0148509395	0.0	0.0178357	0.231149	0.187265	0.00120273	-0.000185973	0.000312288
3416.2644126742252	3133.2141051331823	4735.555299463609	1.174011	31.108503	0.05135280000000001	-0.0551658467	-0.017421793	-0.0982198122	-0.004541112700000001	0.0092769072	0.0069583536	0.0365586497	0.11237804359999999	0.0114889222	0.007073390600000001	-0.0313690863	0.0491041042	0.0779801883	0.0505242003	0.011690108500000001	0.0	0.0260746	0.246571	0.195234	0.00123015	1.0587899999999999e-22	0.000493353
3423.416539657125	3133.505578912817	4735.057558425215	1.118793	29.64534	0.06524950000000002	0.09585990970000001	-0.0034212179999999997	0.0452496867	-0.066666682	0.082434991	-0.08745549970000001	-0.0871883079	-0.0536604519	-0.05301325269999999	0.0563070422	-0.12777996519999998	-0.0263456195	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	0.0181058	0.214081	0.175766	0.00124832	-0.0	0.000405069
3420.048032981893	3132.083130994635	4730.588398680946	1.074085	28.46069	0.07007220000000002	-0.0705458539	-0.0114818818	0.0516197308	-0.0547192952	-0.0412443063	-0.1167667557	0.0696120264	-0.0157814387	-0.0240308567	0.0379081783	-0.0092034983	-0.0387238389	0.0769745797	0.046977709699999995	0.0053262182	0.0	0.0270524	0.25279	0.181783	0.00153723	2.65184e-23	0.000365987
3414.728219133141	3130.6699953377833	4722.096293609588	1.052967	27.901108	0.06993405000000001	-0.0160704052	0.0083571994	-0.08348308	-0.0692735702	-0.1421970077	-0.065221373	0.0139785159	0.0367694123	0.10307311710000001	0.1087366067	0.0691025716	-0.0072703953	0.07645475040000001	0.0451624696	0.0021315848	0.0	0.0238644	0.219704	0.19055	0.00106377	-2.1130099999999998e-23	0.000341586
3409.366269690119	3124.3767691308612	4721.24615078801	1.031181	27.323828	0.0624382	0.0587926583	0.06913935639999999	0.0260400933	-0.054001928600000006	0.0706513128	-0.0464811912	-0.05125445940000001	-0.08950395369999999	0.0417906798	-0.04389370980000001	-0.0448787493	0.0362173722	0.0759236724	0.0433206518	-0.0010658708	0.0	0.021874	0.242677	0.173736	0.00139329	5.59209e-23	0.00025789
3412.8362139071114	3130.2663088091213	4717.4159617256455	1.138241	30.160673	0.07869180000000002	-0.1055635964	0.027041125299999996	-0.0027724944	-0.07416280530000001	0.0011517311999999999	-0.1133144801	0.1013834784	-0.0269932676	0.048559220300000004	0.034196462999999996	-0.042139918600000006	-0.0944342313	0.0753814239	0.0414533402	-0.0042619152	0.0	0.0150611	0.19582	0.189453	0.0012875600000000003	-0.0	0.000338258
3398.673582355385	3120.827400724871	4715.767859553678	1.221891	32.377205	0.14436412499999998	0.06646840849999999	0.1015044513	-0.0721854193	-0.002318391	-0.0219249267	-0.0449459028	-0.0811792704	-0.0327827877	0.1256408988	-0.05459640650000001	0.04633350519999999	0.0711326239	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	0.0247619	0.268678	0.156546	0.00174405	-9.42655e-05	0.000311047
3408.4201695410056	3130.142455733429	4719.778833702221	1.226362	32.495678	0.09800117499999997	-0.0620699849	0.06657051280000001	0.057115831500000006	0.0620547954	-0.0856609118	-0.096027435	0.0451201385	-0.0355331255	-0.0129454076	-0.07899983440000001	0.0751488755	-0.1294947759	0.0742637362	0.0376466458	-0.0106328513	0.0	0.0252063	0.220842	0.189111	0.00161404	-9.32169e-23	0.000429887
3405.4954521109757	3128.4969791563904	4727.744850011833	1.150785	30.493053	0.097895285	0.0143607109	0.0319100979	-0.10841401	0.0649824463	-0.0870358472	-0.0563995768	-0.0413959061	0.07094735769999999	0.08928383449999999	-0.0378078191	0.1311664215	-0.0139448381	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.0218067	0.26933	0.164185	0.00180607	-9.69327e-05	0.000297216
3414.535682875992	3137.5606031090338	4734.311043159828	1.195023	31.665255	0.025487435000000006	-0.005067986599999999	0.012228588200000001	0.0911570767	0.10235482679999999	-0.0684653572	0.007717849200000001	0.0177411218	-0.037358695899999995	-0.1022881519	-0.077721767	0.08614267810000001	0.0165392864	0.0731023451	0.0337513458	-0.016947493600000002	0.0	0.0239009	0.264453	0.163617	0.00202945	-0.0	0.000258564
3427.503497229097	3132.7787569159973	4738.431793806408	1.228856	32.561749	0.07905214999999999	0.0188998833	-0.0720791345	-0.0604360399	0.0084778517	-0.0335142604	-0.026868852599999996	-0.017240246100000002	0.0999712032	-0.0188811341	0.0321539861	0.04195619	-0.0247039995	0.0725054733	0.0317733261	-0.0200732406	0.0	0.0200729	0.237923	0.179257	0.00142655	-0.0	0.000316747
3418.753924035664	3133.5675054506623	4723.963305683803	1.155785	30.625544	0.10980975	0.08278235889999999	0.0057883019999999995	0.0583509132	-0.12351427150000001	0.0566794641	-0.036693449100000004	-0.039659498599999995	-0.06769176889999999	-0.0046826535	0.0851798686	-0.0434410206	0.0631431589	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.015911	0.297471	0.156352	0.0017531	-0.000108087	0.000287487
3418.446295183056	3133.0264630673796	4713.981395868981	1.265925	33.543987	0.15899279999999996	-0.0884113113	-0.0125499605	-0.0253771788	-0.0223549592	0.07667815900000001	-0.035581518799999996	0.0924937509	0.0171885854	0.035530755	0.012084803500000001	-0.034070193799999995	-0.1051927783	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.0208139	0.223586	0.192867	0.00105182	-0.0	0.000351918
3410.6584279143913	3131.8312343256543	4719.6725615507485	1.117617	29.614199	0.096924	0.0570105584	0.0097783138	0.023642263700000003	0.0100119002	0.1128073318	0.042356346600000004	-0.0446516273	-0.031354059100000005	0.028206737599999997	-0.049912083600000004	-0.0424948533	0.062538823	0.0706512117	0.0257317879	-0.029274644500000002	0.0	0.0141168	0.269057	0.169565	0.00135533	-0.000111797	0.000365689
3425.75721093325	3132.046813175447	4725.4549090273495	1.185634	31.416479	0.1108032	-0.0873214069	-0.073968143	-0.005518266700000001	-0.0123714655	0.0614262111	-0.0042088221000000006	0.0870961183	0.0653741005	-0.0334332871	-0.0053622292000000005	-0.0839788443	-0.0919553603	0.0700122121	0.023686065899999997	-0.0322696296	0.0	0.0218414	0.190569	0.184052	0.00131638	-0.0	0.000417014
3417.041775374064	3127.1285423539234	4727.943823998668	1.281082	33.945625	0.1029553	0.0859402183	-0.018753521000000002	0.0323707325	-0.001012799	0.0831969875	0.0390325595	-0.0805049432	-0.0382606694	0.0187858793	-0.0227098714	-0.0217978109	0.0656122814	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.0172388	0.259987	0.169222	0.0011587	-0.000114907	0.000407507
3427.647655581714	3127.8516394462104	4735.0714485689505	1.204548	31.917645	0.07295845000000005	-0.054202483899999994	-0.095761709	0.0265742266	0.032769364100000004	0.1059997642	0.0170239342	0.0651609391	0.056213081799999995	-0.0676718562	-0.061092913799999995	-0.0507303547	-0.049827311299999996	0.0687034064	0.0195540171	-0.0381275141	0.0	0.024018	0.219163	0.166594	0.00144154	-0.0	0.000464305
3429.605790282084	3130.1024130097103	4739.415112120343	1.123167	29.761242	0.011943050000000004	0.0851816294	-0.05432548139999999	0.056356821900000006	-0.0731904264	0.0138577334	-0.007025913199999999	-0.0705702104	-0.040542685099999996	-0.015820516200000002	0.0493904225	-0.0252920495	-0.039965133300000004	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.0222131	0.21983	0.168005	0.00135543	-0.0	0.000389212
3415.8124303968043	3130.5503327796905	4728.853513202308	1.048263	27.776468	0.08603100000000001	-0.0416254534	-0.0204785128	0.0163876987	-0.0705284219	0.11352455619999999	0.0177294897	0.0464936563	-0.0132797373	0.046321055599999994	0.0106478245	-0.0769717134	-0.0006178657	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.022054	0.258933	0.18145	0.000794372	3.0768799999999996e-23	0.000283792
3413.597775759098	3129.8351511095343	4727.087700746288	1.016807	26.942959	0.10033570000000001	0.047989730999999994	0.0080326348	-0.0203386334	0.0271307651	0.0548505486	0.0590527305	-0.0619985824	0.006290325500000001	0.0311422746	-0.033768482999999995	-5.80992e-05	-0.0294127442	0.0666646363	0.013272720900000002	-0.04652645	0.0	0.0148014	0.218192	0.211704	0.000473993	-0.0	0.000405175
3413.0769329965974	3131.319059952495	4732.956628628128	1.003769	26.597492	0.11987295	-0.043362291799999994	-0.0395308449	0.029653924100000003	0.0008980965	0.0972840147	0.056520489900000005	0.056633362	-0.010132694499999999	-0.009076388199999999	-0.0585419999	-0.0338062325	0.017590865600000002	0.0659652951	0.0111616852	-0.0492077592	0.0	0.0232936	0.27566	0.187652	0.000951639	-0.0	0.000285606
3428.5619589629277	3132.5175479856866	4736.316014383199	1.082073	28.672346	0.0801011	0.0703508298	-0.061697996100000006	-0.027748821400000002	0.0079522126	0.0645409188	0.0579983113	-0.0811292939	0.0311799812	-0.026881070299999997	-0.0136964429	-0.0460079547	-0.0416373594	0.0652562485	0.009044080999999999	-0.0518239162	0.0	0.0250114	0.212243	0.190028	0.00106868	5.29396e-23	0.000420371
3419.965712515311	3135.2036697663707	4738.309224207387	1.129195	29.920965	0.14669249999999998	-0.0251317923	-0.05093334730000001	0.064217809	-0.0478029917	0.0355594831	0.034092238	0.0392042413	-0.0448906054	-0.035693965099999996	0.01562576	-0.010017879399999999	0.0507451575	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	0.0236386	0.275284	0.151501	0.00180523	-0.0	0.000281887
3428.666322587624	3134.7613373531885	4733.83499536885	1.243665	32.954147	0.212040295	0.0314623004	-0.05634135	-0.085163357	-0.0226805991	-0.0715976985	0.0634064844	-0.039154030699999995	0.0759671487	0.015999963	0.0805836332	0.0827087888	-0.06920265980000001	0.063809458	0.0047941549	-0.056847009500000004	0.0	0.0265154	0.193951	0.213963	0.000653389	6.57769e-05	0.000371639
3408.8001701782173	3130.1289529545006	4731.71146098791	1.257664	33.325092	0.11563304499999998	0.0059488825	0.0327492071	0.1183000999	-0.0460058114	-0.012607499	0.1115097926	0.0023711621	-0.1298073183	0.0034197895	0.0143979334	0.0585737975	0.0660922152	0.063071927	0.0026643340000000004	-0.059247295	0.0	0.0232516	0.253306	0.17846999999999996	0.000913709	-0.0	0.000347311
3413.401142985839	3131.87313950164	4725.752334866757	1.227302	32.520565	0.0665431	-0.0732661063	0.0079336772	-0.0889478531	-0.0516129318	0.0359738645	0.0650284128	0.053363758899999995	0.06473843929999999	0.0680839886	0.0220510906	-0.0587523005	-0.0182629324	0.0623251164	0.0005329452	-0.061569135899999995	0.0	0.0220904	0.207225	0.181596	0.00118972	-0.0	0.000394798
3410.836918973451	3132.607876920589	4724.574331006122	1.205769	31.95001	0.08251859999999998	0.0308058166	0.0966308652	0.1054099925	-0.0979802446	-0.0206067476	-0.0253580019	-0.0272152713	-0.1478274183	0.043725399500000005	0.05882822730000001	-0.032103605	-0.0726253496	0.061569135899999995	-0.0015987572	-0.063809458	0.0	0.0187414	0.23084	0.157616	0.00163727	-0.000108501	0.000319357
