csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3669.3977819266292	3218.681190649965	4423.835510349829	1.116715	25.972425	0.11257295359999998	0.0440596341	-0.047783350700000005	0.0539580808	-0.0484385356	0.10381704859999999	0.044156762599999996	-0.0629355078	0.05362878099999999	-0.0224165695	-0.0667651525	0.0376530492	-0.0846012188	0.07645475040000001	0.0451624696	0.0021315848	0.0	0.000104531	0.08953669999999998	0.143858	0.000451751	7.42172e-05	2.60628e-05
3673.847090253329	3218.627970496633	4424.910939286304	1.101108	25.609449	0.09566537209999999	0.0746321378	0.0126873871	-0.0387086469	0.0756067701	0.0750827723	0.0562945737	-0.0676857958	-0.035756219	-0.0021722334	0.0482440121	-0.0759501484	-0.046145380599999994	0.0759236724	0.0433206518	-0.0010658708	0.0	6.70939e-05	0.158183	0.158862	0.000216523	7.42172e-05	3.03875e-05
3672.3780398873146	3219.537456960948	4426.102398324806	1.125125	26.168037	0.08719126489999998	0.0127789025	0.0771217487	0.11395747699999999	0.0642354687	0.0075110875	0.0422179754	0.010967826200000001	-0.0810508343	-0.08365947809999999	0.0234060716	0.058431066399999995	-0.0517381404	0.0753814239	0.0414533402	-0.0042619152	0.0	-0.000108911	0.138618	0.129157	-0.000305552	-0.000150712	2.24865e-05
3672.1580049642653	3219.5917148331464	4422.519789608301	1.121466	26.082937	0.10951274319999998	-0.0717486381	0.055061495700000004	0.0297782398	-0.038530812000000005	0.10720697359999999	0.07618232400000001	0.0800424989	-0.027945141	-0.011726286899999999	-0.0725758584	-0.0218425866	-0.09117721779999999	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-5.03128e-05	0.0890402	0.151887	0.0001521	7.42172e-05	-3.78592e-05
3676.02958718802	3220.748771370061	4424.951453056362	1.131505	26.31642	0.1383295878	-0.0634350842	-0.0375434665	0.0009455457	0.09977080699999999	-0.0008563405	0.0127796147	0.0534543751	0.047944432	-0.0358245954	0.0863168621	-0.040381674	-0.0359332571	0.0742637362	0.0376466458	-0.0106328513	0.0	0.00668926	0.15931999999999996	0.161752	-0.000728881	0.000178507	-8.14927e-05
3677.140731286238	3222.0447339896264	4424.3740411967465	1.084898	25.232426	0.12908697449999998	0.014390729	-0.0802605341	0.0967676499	-0.021705819900000003	-0.0014286485	-0.0344083417	-0.028807336099999997	0.0652380649	-0.0667237059	-0.0482678044	0.0726894841	-0.0040153544	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	7.21405e-05	0.10362	0.13877500000000004	-6.71173e-05	7.42172e-05	2.83109e-05
3679.443892533569	3220.6149056361933	4423.7687889983945	1.124519	26.153936	0.05607928589999997	0.0804081264	-0.0195391227	-0.042116695999999995	-0.0386157793	0.0390324744	-0.0113624399	-0.0943996057	0.0101300746	0.029305304900000002	-0.0645238558	-0.06562048179999999	-0.0140084881	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-4.69804e-05	0.109213	0.16870099999999996	0.000225153	0.000118565	-4.38943e-05
3682.938640754212	3224.00290949201	4429.432125268571	1.152215	26.79808	0.11965637059999998	0.0605006642	0.060269175599999995	-0.0028323873999999997	0.0701918693	-0.038100626400000004	-0.0399111746	-0.0419509551	-0.06984255660000001	-0.0273169119	0.08035651320000001	-0.027474541800000002	0.0572723614	0.0725054733	0.0317733261	-0.0200732406	0.0	-1.71398e-05	0.167783	0.151709	-0.000533782	5.1574e-05	1.14703e-05
3680.323602049967	3221.933401579732	4431.129744304819	1.126243	26.194031	0.10870230439999996	-0.0362760341	0.0812103232	0.0457941642	-0.052923135700000005	0.0131552119	-0.04323627730000001	0.0543730657	-0.0763640005	-0.0226706226	-0.0895410025	0.0377134783	0.032033529500000005	0.07189793400000001	0.0297766081	-0.0231724102	0.0	3.59496e-05	0.110825	0.131947	6.78498e-05	8.81372e-05	1.1081e-05
3678.288225239778	3220.5060934006915	4429.716684099018	1.056148	24.563776	0.036636740599999995	-0.08482785820000001	0.0071235125	-0.0795697195	-0.0105940735	0.071627872	0.013215758400000001	0.0959961138	0.005520085500000001	0.0167222439	-0.0295492513	-0.08499750539999999	0.0009126669999999999	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	5.80652e-05	0.114554	0.155831	8.07602e-05	0.000212996	-3.11823e-05
3674.361365425384	3222.527421508421	4428.487043055759	1.106903	25.744223	0.10542477019999996	-0.0566978731	-0.0478558834	0.016303175700000002	0.0712992812	-0.0258190188	-0.0210148852	0.0523131272	0.0571473419	-0.0776300851	0.0800909683	-0.0075169257	-0.018243056	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.00238515	0.170034	0.14741	-0.000399103	-2.80642e-05	2.95054e-05
3666.8748008441494	3220.5845152979405	4421.279303508975	1.081122	25.144609	0.11806221000000003	-0.0023836857	-0.1011820685	0.1178631993	0.002141288	-0.0011097647	0.0415615656	-0.033789976400000005	0.0875843402	-0.0813858655	0.0037824244	0.0787161744	-0.07564716839999999	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.00208722	0.11869	0.134008	0.000557658	6.3553e-05	1.7518e-05
3670.5278537601625	3217.057012377263	4417.635111671062	1.0765	25.037104	0.09850062380000002	0.0674640252	-0.0403231115	0.0282265992	-0.0377104506	0.1117374724	0.058952587599999995	-0.0740381744	0.0360758402	-0.0320318359	-0.0444114433	-0.0007135160000000001	-0.129427672	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-5.74912e-05	0.149706	0.167985	2.15343e-05	9.30615e-05	-4.64077e-05
3683.013061168069	3223.593603521681	4417.9281472769335	1.1298	26.276766	0.0791547288	0.0646735817	0.0470493354	0.0224089648	0.1422135979	0.0619196493	0.0230319482	-0.0410126014	-0.058809838499999996	-0.105450308	0.090341511	-0.0411438173	-0.07541093	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.0028056	0.163583	0.139838	-0.000420493	-8.14632e-05	2.46927e-05
3673.700830480431	3220.2100470324376	4415.965833755361	1.087732	25.298338	0.10060922000000001	-0.0103664916	0.082209005	0.1258837276	0.042967709900000005	0.040368398300000004	0.0241621892	0.0345369711	-0.0805128176	-0.0960590665	-0.0161136819	0.0717209247	-0.05209925730000001	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.00276032	0.102594	0.139036	-2.10132e-05	4.16563e-05	-0.000117754
3677.706197378807	3221.544849986746	4417.636603583537	1.082849	25.184771	0.067518459	-0.07470310690000001	0.0372181113	-0.0023484988	-0.013871285700000001	0.11459138140000001	-0.007537111	0.091516011	-0.019730203	-0.043415564000000004	-0.06878020309999999	-0.026841213	-0.0417570747	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.000110226	0.12155800000000003	0.171133	5.80857e-05	8.96995e-05	3.12512e-05
3673.6791066023975	3222.269474247149	4421.699691580604	1.11076	25.833935	0.11299162600000003	-0.0708478096	-0.0331251382	0.0217904557	0.1246364555	0.0409744046	-0.07754081389999999	0.0659664501	0.0483727951	-0.1135769526	0.0536422695	-0.0442867801	-0.0189979219	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.00336187	0.176242	0.139591	-0.000288148	-2.49425e-05	2.62563e-05
3667.768275986231	3219.763234937337	4419.1861137913065	1.071611	24.923395	0.12170524000000002	-0.015235244299999999	-0.08289061860000001	0.1197604737	0.0434212909	0.0179096027	-0.0624158017	-0.0069587692	0.09458041630000001	-0.11602007939999999	0.0042839053	0.0710086225	-0.0166032485	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.0196968	0.127402	0.1282	0.000119682	-0.000142574	0.000403581
3665.106348119498	3223.610651760213	4417.743027542828	1.117154	25.982637	0.12667466	0.047419779599999996	-0.0732080383	0.0623569793	-0.0737844674	0.07211789219999999	-0.0279620615	-0.0672228311	0.0623284092	-0.0247842648	-0.09661515009999999	0.056556340999999996	-0.0222884498	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.000115255	0.10065	0.155206	0.000510047	7.68258e-05	-5.33565e-05
3672.437404148079	3220.6786512237486	4419.681819968772	1.09398	25.443657	0.127437105	0.0832000697	-0.0075141026	-0.055883479699999995	0.0112415577	0.07614011030000001	-0.0059130971	-0.08453089970000001	-0.003242922	-0.0410431104	-0.022398409700000003	-0.0861677028	-0.035087049599999996	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.00024582	0.181804	0.159102	-0.000199315	-5.82357e-05	-5.26492e-05
3672.940279661365	3218.7542757073256	4420.57978695965	1.094455	25.4547	0.150793905	0.0691451698	0.043884287	0.014325396	0.1351527421	0.011949154299999999	0.0394939192	-0.051143937599999995	-0.0868260401	-0.1143323668	0.0717832066	-0.0315788302	-0.049291821900000005	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.0218657	0.13248	0.11876	-0.000140182	-0.000333033	0.000403581
3659.7110832027934	3215.9883101896116	4418.308918812581	1.070471	24.896883	0.12783667179999994	0.0010160053999999999	0.0931071619	0.10307002859999999	-0.0008901755000000001	-0.0016916344	0.1266381428	0.0113311654	-0.0918299208	-0.0499628767	-0.0131123203	0.1033972795	-0.057898882900000004	0.063071927	0.0026643340000000004	-0.059247295	0.0	-2.89202e-05	0.109298	0.144053	0.000278906	5.80674e-06	1.1010900000000002e-05
3660.120610566906	3219.918299785205	4419.908681953313	1.06569	24.785696	0.1406735518	-0.0654555018	0.0674043714	0.061504347300000005	-0.052166965499999995	0.096272632	0.07146959809999999	0.0766161484	-0.033520106	-0.0399852114	-0.1020297542	0.0339126281	-0.0906284602	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.0196852	0.164655	0.158084	-3.73496e-05	-0.000317953	0.000403581
