csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3435.8842071328118	2936.152296735346	3896.070328636412	1.25533	36.390251	0.13436411	0.0031918762	0.1244230573	-0.1317749744	-0.0522262266	0.0129003488	-0.0159829989	0.1337330099	0.0373875403	0.0124911399	0.0020506954	-0.1126179854	-0.0146912751	0.08700086970000001	0.0848974049	0.0814292204	0.0209909	0.235937	0.0211264	0.000390885	0.000283177	-0.000616637
3419.6848012005357	2928.231883972883	3882.963345528081	1.562886	45.305874	0.08933975000000001	0.124738605	-0.0409352048	-0.0690749847	-0.08912943539999998	-0.1640965449	-0.0168044776	-0.0699406001	-0.026653723900000002	0.009283726800000001	-0.075666866	-0.091174435	0.023735859100000003	0.0868604294	0.0843406083	0.0801949145	0.0259874	0.25234	0.0536423	0.000917053	0.000398785	-0.000683348
3430.9810810902623	2930.4710409283643	3902.995947626112	1.297427	37.610596	0.0903644	-0.0006228476	0.023604962400000002	0.0466661067	0.0074017645	0.0020990723	0.0806563138	0.028596609199999998	0.0085102071	-0.0359658463	0.0059388960999999995	0.015400648400000001	0.029844627000000002	0.0867073075	0.0837345592	0.078855244	0.026129	0.207145	0.0763862	0.00113599	0.000241682	-0.00061371
3423.192176793847	2930.5750509455797	3887.1649186128966	1.159255	33.605183	0.03525139999999998	0.0166330568	0.0499918968	0.05918566769999999	0.00670556	-0.0333707943	-0.0414843963	0.0316332653	0.0660006944	-0.0596634969	0.0093449612	0.0279297904	0.023981467700000002	0.0865415266	0.0830796115	0.077411969	0.021753	0.217435	0.0643182	0.0012346700000000004	0.000288058	-0.000639002
3434.271055916297	2933.2608848586683	3901.1936834619896	1.163469	33.727322	0.03692639999999998	0.0211065956	-0.0266165279	-0.0754900799	0.0870365465	-0.1215249181	0.0183377209	-0.0457878742	-0.0390428356	0.036307340099999995	0.1088559488	-0.008609822	-0.008253703900000001	0.08636311070000001	0.08237614759999999	0.0758669858	0.0243878	0.200324	0.0713067	0.00117233	0.000234881	-0.000727327
3438.821228178101	2937.8856120169157	3910.510409178755	1.1151160000000002	32.325657	0.06637180000000001	-0.032709846	-0.045739330999999994	-0.0197873699	-0.07804866190000001	-0.112630504	0.0868628466	0.0050875122	-0.10436799949999999	-0.0539240744	0.0067166798	-0.0318545482	0.005000145	0.086172086	0.0816245784	0.0742223242	0.0222486	0.200892	0.0461016	0.0008789839999999998	0.000556137	-0.000572739
3448.5391831878187	2939.2126555129885	3912.731140961562	1.029675	29.848829	0.08861560999999998	-0.0780835885	0.0693218372	-0.017405853	0.023077757200000003	-0.1279465582	0.0049122461	0.0789139678	-0.034703879300000004	-0.041238974399999996	0.052151337	0.0272563267	-0.054105672199999996	0.08596848019999999	0.0808253427	0.0724801451	0.0131797	0.212948	0.0646229	0.0011197	0.000313029	-7.71748e-05
3450.7168259327404	2939.835383577645	3906.989942283813	1.049311	30.418055	0.06113040999999999	-0.0819288019	0.076858657	-0.0868574357	-0.0547311387	-0.01831609	-0.0102411904	0.12470433560000001	-0.0428807441	-0.0220536167	-0.015327608799999998	-0.0447643881	-0.0333047181	0.0857523233	0.0799789073	0.0706427375	0.0199536	0.199298	0.0589071	0.001074	0.000248763	-0.000667023
3443.066406159601	2940.722743318975	3887.632824600238	1.102017	31.945921	0.08106125	-0.039302168	0.1581409056	-0.0623492775	-0.049545895199999995	-0.0803398317	-0.0496891428	0.1446893421	0.0276557964	-0.0047379265000000005	-0.0299256521	-0.0501110203	-0.047077038	0.0855236466	0.0790857664	0.0687125155	0.0270649	0.238703	0.0654392	0.00125974	0.000480108	-0.000523851
3436.2155850013787	2933.3864295005797	3874.6405838015557	1.179607	34.195133	0.06428549999999998	0.0323463072	0.0656639284	-0.1349618561	-0.0680423649	-0.0347392693	0.029283468599999998	0.07835555940000001	0.0269520825	0.037213094700000005	-0.0664913404	-0.10813075609999999	0.0129494831	0.0852824836	0.0781464417	0.066692015	0.0222205	0.217816	0.0819074	0.00121491	0.00022036	-0.000660991
3431.0515545860194	2930.6681826472277	3858.744313989842	1.190153	34.500866	0.10691075	0.0566156405	0.1936517336	-0.0323324381	-0.0297728118	0.028416844700000003	0.1269635801	0.1327937807	0.1610830543	0.04254311190000001	-0.06285776400000001	-0.044844514800000006	0.0321244794	0.08502886960000001	0.07716148169999999	0.0645838908	0.0182201	0.272137	0.0829728	0.00192288	0.000300764	-0.000498886
3411.5540828606413	2926.529760596156	3835.727334217048	1.375381	39.87035	0.06794150000000002	0.1769799551	0.014204662600000001	-0.114811886	-0.0554152925	-0.0695940229	0.0108732851	-0.050774883	0.0882705676	0.1178678724	-0.128022262	-0.1036905341	0.00038939940000000004	0.08476284140000001	0.0761314616	0.0623909126	0.0226063	0.243732	0.0998646	0.00165755	0.000290331	-0.000588293
3412.433301281913	2924.312471275032	3850.7223835472882	1.207168	34.994099	0.03518330000000002	0.1378503599	-0.0011994928	0.1346469853	-0.028612817599999996	-0.0072304861	0.1457670617	-0.09188178710000001	0.0946234401	-0.0216933677	-0.09954778380000001	0.045294052	0.0625492912	0.0844844381	0.0750569828	0.0601159617	0.016635299999999995	0.252794	0.103772	0.00176792	0.00016717	-0.000496966
3415.5329624912874	2926.708031767607	3868.1001879742407	1.263259	36.62009	0.024984264999999985	0.0762554126	-0.0514073297	0.0449210184	0.1486782485	0.011612426399999999	-0.0021912661	-0.1056015011	0.0916634745	0.0658754767	0.1021004206	0.0550392508	0.0233503639	0.0841937001	0.07393867280000001	0.0577620271	0.01314	0.262525	0.104701	0.00183609	7.99657e-05	-0.000435761
3429.4362926824433	2930.202413135767	3890.17885743928	1.161008	33.656002	0.058575975	0.0154719751	-0.0876844324	0.0451711806	0.008507834799999999	0.08458679699999999	0.0575634735	-0.0862783138	-0.0183756658	-0.028252224500000003	-0.026597495699999998	0.011375921499999999	-0.0180325499	0.0838906701	0.0727771848	0.055332201399999996	0.00803552	0.228633	0.105193	0.00168614	-4.87972e-05	-0.000332724
3430.771184988092	2932.6792279854412	3892.255912975294	1.050317	30.447216	0.06654489000000001	0.0004467728	0.015439888999999998	0.06492639389999999	0.09053604550000001	0.0308343939	-0.0326362631	-0.0043968680999999996	0.056902505199999995	-0.0069825055000000006	0.0660346191	0.048868435	-0.0380331721	0.08357539209999999	0.07157319690000001	0.0528296771	0.0122877	0.263612	0.09805630000000003	0.00180615	0.000131696	-0.000435761
3425.5344531295227	2931.8670174241065	3894.2915534328113	1.044206	30.270073	0.07641601	0.0454703183	0.0003995863	-0.027542924500000003	-0.0108571907	0.0862098416	-0.0244135396	-0.0176209892	0.021286710499999997	-0.0053836807	-0.012513900500000001	-0.0358860245	-0.0421209964	0.0832479122	0.0703274123	0.050257742300000005	0.00293449	0.224886	0.0925349	0.00186324	-0.000129234	-0.000297473
3425.7860939313427	2933.617205195129	3887.929593725497	1.068869	30.985012	0.07337703000000001	0.0729313074	0.0960147924	0.0771295233	0.016823520800000002	0.0431689741	-0.0878502733	0.0212630499	0.0880315299	-0.0266085555	-0.0138743641	0.062178570999999995	-0.0617526559	0.0829082783	0.0690405584	0.0476197759	-0.0010904	0.188466	0.0951176	0.00167865	-7.570519999999998e-05	-0.000666343
3418.7895181055237	2929.5426099956035	3883.307239906711	1.078613	31.26746	0.11903632999999998	0.1262797331	0.0148637131	-0.0598559878	0.062323879900000004	0.0824277813	-0.0026138246	-0.038115404500000005	0.0888128575	0.0623864921	0.042604799699999994	-0.083175423	-0.0502242172	0.08255654	0.0677133869	0.044919244000000004	0.00204569	0.250907	0.106596	0.00237356	-0.000220412	-0.000666343
3410.5108171505794	2923.687523145973	3883.197795241801	1.151564	33.382225	0.04913932000000005	0.1275918236	-0.054098075700000005	0.068493922	-0.08708684779999999	0.0546434797	-0.11857629119999999	-0.1082798144	0.05753371559999999	-0.0671650043	-0.10868436320000001	-0.0029581047	-0.0610396734	0.0821927485	0.0663466726	0.0421596946	0.00931851	0.260151	0.116994	0.00275302	-0.000155382	-0.000666343
3417.264663964391	2924.8386265382173	3895.2313938906627	1.152547	33.410717	0.11087620500000003	0.0734430293	0.0308135221	0.0656023956	0.036989077999999995	0.15677923859999998	-0.042836054500000005	-0.0368803117	0.1145144903	-0.052115038499999995	0.0139749401	0.0487436397	-0.0382254134	0.081816957	0.0649412137	0.0393447534	0.00659272	0.195161	0.115398	0.0021218	-2.18207e-05	-0.000599836
3409.4748215848376	2923.8904370322825	3876.963620952113	1.049142	30.413153	0.04789744499999999	0.1088477717	0.0318884213	-0.0245481204	0.0375619711	0.192417482	-0.0242228571	-0.0346084946	0.1427145275	-0.0106699705	0.0006653125	-0.07475218389999999	0.018854716100000002	0.0814292204	0.06349783099999999	0.0364781189	-0.00104161	0.194032	0.104057	0.00249098	-0.000173635	-0.000564968
3398.6423065465556	2918.3057540267705	3873.9010183034748	1.221691	35.415108	0.08132589999999998	0.1575792322	-0.0880757238	0.0566464087	-0.06534587389999999	0.0293081181	-0.08517835019999999	-0.17795455579999997	0.058347481900000005	-0.0612899416	-0.0661934733	-0.0305394062	0.0105707456	0.0810295953	0.06201736730000001	0.0335635573	0.011029400000000002	0.232069	0.110493	0.00232921	5.88578e-05	-0.000666343
3423.0769098282417	2925.7358655661346	3901.719594132499	1.273983	36.930965	0.072137195	0.049086407400000004	-0.0383124278	0.1334404601	0.0628655733	-0.0141187372	-0.0173986353	-0.0956250175	0.0432183238	-0.0499648711	0.0414976803	0.1300537561	-0.0555008851	0.08061814	0.0605006872	0.0306048981	0.012145	0.204009	0.100713	0.00170046	2.39759e-05	-0.000666343
3432.4801379450946	2931.8794497847557	3919.75791402335	1.145491	33.206177	0.06450825499999999	-0.0101674926	-0.1059993726	-0.0313527161	0.0782663955	0.049176571100000004	-0.0258856368	-0.08484182039999999	-0.027534900499999997	-0.0001558325	0.1133888049	-0.0168453865	-0.060424804900000004	0.0801949145	0.058948676500000005	0.027606028300000002	0.00902164	0.237393	0.0941111	0.00198787	-0.000116594	-0.000666343
3437.8784546242177	2933.990953037143	3926.673303949566	1.118637	32.427711	0.07897551000000001	-0.0637114275	-0.0799715522	0.0971052278	-0.0645397512	0.0409609631	-0.09038681259999999	-0.0381227107	-0.0612619701	-0.1310119669	-0.011130349599999999	0.012662445100000001	-0.0914323826	0.0797599808	0.0573622413	0.0245708883	0.0173108	0.266791	0.0875669	0.00219451	0.000282786	-0.000755206
3450.17590374318	2938.087970887125	3926.300858697408	1.159719	33.61861	0.07329104999999998	-0.0863167288	0.0370588329	0.025228653900000002	0.0781939164	-0.00029328869999999997	-0.0960878345	0.0499329696	-0.0320986036	-0.004505987	0.07560274360000001	0.0830611521	-0.0975944225	0.0793134022	0.0557423083	0.0215034655	0.016287699999999995	0.238482	0.0971726	0.00171315	0.000107156	-0.0007852809999999998
3443.471423554516	2940.0586110532286	3912.1836629632817	1.107478	32.104214	0.07363023499999997	-0.0480857101	-0.0019214714	-0.0898215709	-0.0782602629	0.0007186759	-0.0054614498	0.05334359809999999	-0.0525447932	-0.0023903412	-0.0273860777	-0.0856740302	-0.0791523438	0.078855244	0.0540898233	0.0184077904	0.00956097	0.247559	0.0843692	0.00205912	2.42259e-05	-0.000313719
3439.6153155545812	2939.307563266158	3896.492226990413	1.09511	31.745687	0.100961405	-0.013905298	0.1004565554	0.0035168940000000004	-0.0199781344	-0.079223666	0.0007480999000000001	0.0871364358	0.040661468900000004	-0.020322871399999998	-0.07125790679999999	0.031122279500000002	-0.0993200212	0.0783855731	0.0524057514	0.01528793	0.0137555	0.292565	0.0884293	0.002541	6.22734e-05	-0.0007478069999999999
3438.570408199027	2936.631164626777	3887.4117294972334	1.087001	31.510618	0.07123094	0.027811470699999997	0.053977122300000006	-0.1203669323	0.035853512000000004	-0.0467894818	-0.0046085295	0.06789254530000001	0.0410452222	0.0834424939	0.0062626982	-0.09405997960000001	-0.056513280199999995	0.077904458	0.0506910759	0.0121479835	0.0108607	0.267015	0.102503	0.00218494	-7.445139999999998e-05	-0.000666343
3429.4246839036077	2932.4646587610246	3875.8316088048864	1.1459720000000002	33.220112	0.047859695	0.0512269333	0.022349167799999996	-0.0034593461	-0.1111844633	-0.0501212354	0.0295816752	0.028601695	0.0368431206	-0.0276946202	-0.1085335011	-0.051942759299999995	0.006944951800000001	0.077411969	0.0489467984	0.008992076199999999	0.0187361	0.277049	0.0949925	0.00237323	9.53135e-05	-0.000757084
3433.8638105739287	2930.7146929964424	3874.922261900875	1.077437	31.233393	0.02860502499999999	0.0457706992	0.0787196902	0.048938126	0.0499622471	-0.10008640630000001	-0.012741026	0.0159816142	0.0945049461	0.0410758904	-0.0039091147	0.0612444438	0.0038614886	0.076908178	0.047173937199999995	0.0058243547	0.0190668	0.26705	0.10898	0.002342	0.000131168	-0.0007757559999999998
3435.902030712437	2933.874288652837	3879.923349951611	1.009784	29.272211	0.05031013800000001	0.025233047999999998	-0.0181915946	-0.0792808362	0.0601625228	0.0197973652	0.0451609995	-0.0120109295	0.042096475999999994	0.0702569222	0.0362498723	-0.0696009986	-0.008266522	0.0763931585	0.0453735279	0.0026489808000000003	0.00674015	0.256237	0.11474500000000003	0.00221762	7.61024e-06	-0.000595584
3428.8934943266063	2929.04553757608	3879.858940527716	1.080513	31.322538	0.098002338	0.0078310903	-0.0723046737	0.0343105777	-0.049989648399999996	0.0182915726	-0.054127912300000004	-0.0560705083	0.015301894299999999	-0.0297443663	-0.0498342684	-0.047544721399999997	-0.0045426326	0.0758669858	0.0435466216	-0.0005298735	0.018607	0.294839	0.100748	0.00249417	0.000250806	-0.0007465679999999998
3436.6656303869263	2929.0386553764342	3890.273911958591	1.120551	32.483196	0.08805914499999999	-0.0592019073	-0.017445638200000002	0.062294937800000005	0.0202871069	0.10533863480000001	-0.0023993145000000002	-0.0073896034999999995	0.053118757999999995	-0.0393087437	0.018527587800000002	0.0274609317	-0.0525831449	0.0753297366	0.0416942854	-0.0037080316	0.0127856	0.257112	0.111732	0.00224261	1.09341e-05	-0.000567465
3436.2764431449687	2929.881613829732	3877.9883415892064	1.208023	35.018887	0.07082120499999998	-0.0282667623	0.007864114399999999	-0.0542547959	0.060283057699999996	0.1587082465	0.0317206618	0.0227397406	0.09468487449999999	0.0188130621	0.052388908899999996	-0.0687603106	0.029563046000000003	0.0747814894	0.0398176008	-0.0068813179	-0.0169336	0.257967	0.101138	0.00200906	-0.000249698	-0.000666343
3422.429632462889	2926.9824317276475	3874.751657539338	1.3422	38.908485	0.09037961000000001	0.046803493700000004	-0.1118215364	0.0102259269	-0.0744620028	-0.0513353007	0.012238866299999998	-0.1364067651	0.0105498021	-0.047880235599999994	-0.0651396866	-0.054432300499999996	0.012650026000000002	0.0742223242	0.037917664	-0.0100455631	0.00136861	0.314827	0.106084	0.00208205	-0.000216188	-0.000567415
3436.853598795742	2932.076924513281	3895.1373054494484	1.33008	38.557152	0.05288718000000001	-0.0290987241	0.01207334	0.0519445425	0.0643614379	0.0277120479	0.0464653854	-0.0299452083	0.0375601015	-0.0296212166	0.0276591324	0.0756014329	-0.0733998956	0.0736523227	0.0359955842	-0.0131966099	0.00717389	0.281714	0.112004	0.00211961	-0.000191698	-0.000666343
3421.4421826995476	2928.3661978691816	3879.983097364057	1.09626	31.779034	0.06943646999999996	0.011989728799999998	0.0056991715	-0.0462777702	0.0440300164	0.0883138876	0.0260138477	-0.016777466100000003	0.0957310539	0.0092255433	0.046657061900000005	-0.0439583363	-0.0453493142	0.0730715681	0.0340524841	-0.0163303183	0.00580717	0.303299	0.0832466	0.00227351	-0.000221908	-0.000495906
3427.223471819839	2926.012263584137	3884.337192941202	1.30869	37.937069	0.04312402	0.0410951819	-0.1268860347	0.0077411678000000005	-0.0162341511	-0.033611924700000004	-0.0145113962	-0.1577217178	-0.06439375	-0.0045514329	-0.023890429900000003	-0.0087787621	-0.0492793294	0.0724801451	0.0320894982	-0.0194425709	0.00927954	0.290444	0.0845105	0.00265106	-0.000257829	-0.00059309
3441.789557748128	2934.0987371638416	3906.061930496129	1.374818	39.854038	0.09562560849999999	-0.0817885879	-0.0186051212	0.0714264378	0.0523709858	0.10913436720000001	0.0585253441	-0.0266656256	-0.0030419265999999997	-0.049683148899999995	0.033525640499999995	0.06446932150000001	-0.058194254800000005	0.0718781402	0.030107772999999997	-0.0225292788	0.008189989999999998	0.266601	0.120186	0.00222684	-1.85583e-06	-0.000613248
3426.2231234133483	2933.50919906199	3888.4965174682093	1.234814	35.795521	0.07087945350000001	-0.0109148925	-0.0306812316	-0.0374456787	0.039197943900000004	0.11568131359999999	-0.08396323619999999	-0.0198954442	0.047981793099999996	0.0098044452	0.06536609809999999	-0.030580689100000003	-0.10354426119999999	0.07126564120000001	0.0281084658	-0.0255863864	0.00567449	0.302933	0.10194	0.00206762	-7.77639e-05	-0.000572657
3438.6190712618213	2933.407964125276	3902.2638939651183	1.26825	36.764771	0.063379815	-0.03834468	-0.1219997507	0.0287286008	-0.0565336269	0.0130619798	-0.0538746802	-0.108786699	-0.09537012140000001	-0.0584319788	-0.0378579417	-0.0051582384	-0.0704214884	0.0706427375	0.0260927439	-0.0286098772	0.00480393	0.256216	0.112109	0.00201986	-0.00010384	-0.000611286
3444.3525181420628	2933.557929475605	3911.205937085161	1.178717	34.169361	0.04859129999999999	-0.10168488939999999	0.0065064339	0.0807390048	0.0821460401	0.06523525179999999	-0.0824603646	0.0104405869	0.0219885558	-0.0441672108	0.0660749174	0.0730467781	-0.1146790438	0.0700095201	0.0240617846	-0.0315957787	0.00530218	0.2724	0.098774	0.00229047	-0.000149654	-0.000666343
3441.6483762358307	2935.1577078834166	3911.7976652543844	1.026769	29.764576	0.03577845000000003	-0.0619523146	-0.0742098227	-0.058260642300000005	-0.0103930129	0.062280101799999994	-0.0279735003	-0.0262438311	-0.0595286418	-0.0034524872	0.0089651072	-0.0715499662	-0.10973375789999999	0.0693660814	0.022016774	-0.0345401679	0.00559298	0.294462	0.0990469	0.002222	-0.000249631	-0.000571735
3447.030393720427	2939.440212114155	3912.160900139919	0.962541	27.902716	0.06433239	-0.0731335941	0.057331215199999994	0.0214763813	0.024950719700000002	0.007969063699999999	-0.0427890005	0.053818520999999994	-0.014774421299999998	-0.0207224508	0.007809919	0.0464501192	-0.1250829266	0.0687125155	0.0199589061	-0.0374391763	0.00508504	0.245533	0.101819	0.00220454	-0.000243837	-0.0007909479999999998
3440.596081475562	2932.495406652987	3904.952323365481	0.9547270000000002	27.676184	0.10164773400000003	-0.0284678934	-0.0039309351000000005	-0.0846959085	-0.0101160999	0.0602264433	-0.0101090998	0.0253271431	-0.0126122866	0.0401409632	-0.0224457248	-0.0807044796	-0.0742358632	0.0680489175	0.0178893828	-0.0402889949	-0.000645944	0.290831	0.08172809999999998	0.00257446	-0.000234136	-0.000560012
3438.154368327239	2932.6674616441132	3897.459692233677	0.9832590000000002	28.503309	0.11020167400000001	-0.014591308	0.0548672845	0.0317417686	0.0059264286	-0.0078180552	-0.0206551529	0.0159304636	0.0150623328	0.0072126047	-0.0789077108	0.05851533019999999	-0.0988452237	0.0673753846	0.0158094126	-0.0430858796	0.00936588	0.26089	0.122463	0.00229599	-0.000151166	-0.000788851
3432.896881379237	2931.8144018977882	3891.6776320255244	1.050687	30.457943	0.023701340000000033	0.026587829500000004	0.004726775999999999	-0.0922106631	0.059316672599999995	0.0768723721	-0.0274409037	-0.0027335883	0.056849362599999995	0.068781806	0.0346888548	-0.0712360903	-0.0768655362	0.066692015	0.013720210200000001	-0.045826155599999994	0.00777126	0.269477	0.118971	0.00221685	-8.895759999999998e-05	-0.000729645
3420.8083902793073	2927.0400423988694	3885.9757415760437	1.15027	33.344723	0.04735530699999998	0.057534547199999994	-0.0433988582	0.04946966269999999	-0.09196291320000001	0.05054495269999999	-0.0588417086	-0.0674346133	0.0156702568	-0.0545086442	-0.0947128076	-0.0035603837	-0.0274253908	0.0659989085	0.0116229956	-0.048506222599999996	0.00844276	0.274134	0.111035	0.00275018	-3.77346e-06	-0.000666343
3432.679363351568	2930.5373098507525	3894.7124478231667	1.124186	32.58857	0.06900619699999998	0.0323711875	0.0215640352	0.0626829644	0.10534976060000001	0.0447896776	-0.0367099793	-0.0217940998	0.060274886900000005	0.0227307814	0.0425146962	0.0921914033	-0.0419192093	0.0652961662	0.0095189934	-0.0511225594	-0.00101401	0.247339	0.116168	0.00259667	-0.00023958	-0.000829455
3422.686315461577	2931.0272780641913	3893.156678831654	1.038055	30.091742	0.09136378799999999	0.0358977857	-0.0796224809	-0.0098489479	0.0218083121	0.0985171497	0.0036216962	-0.0749593519	0.0220492885	0.020588557099999998	0.0151913679	-0.0665817084	-0.0088127199	0.0645838908	0.0074094324	-0.053671728499999995	-0.000815622	0.285664	0.0939227	0.00302642	-0.00025862	-0.000666343
3433.9883411105243	2926.611125956476	3900.6716434185705	0.988001	28.640751	0.07901662199999995	-0.0167233445	-0.057097040700000004	0.072778652	0.0085332394	0.0735243226	0.0956593535	-0.07777366849999999	-0.001982199	-0.0560562613	-0.035938316899999996	0.0344730373	0.0092065459	0.0638621863	0.0052955445	-0.056150380599999994	-0.000846244	0.254715	0.122042	0.00283226	-0.000141047	-0.0007529639999999998
3433.75299950323	2930.923046040535	3890.727381496231	1.201662	34.834499	0.03917652400000003	-0.022686864900000003	0.0729783126	0.0168956138	0.06601854900000001	0.1169648848	0.1038571533	0.0377612909	0.0849273199	0.0368672412	0.0351806842	0.030111665899999997	0.0066636184	0.06313115799999999	0.0031785641999999997	-0.0585552591	0.00308773	0.251303	0.12724	0.00236275	-0.000105541	-0.000780599
3419.3159000064425	2927.0692362457507	3871.28645494873	1.312586	38.050014	0.17727101999999997	0.0837791786	-0.0551119766	-0.06626391570000001	-0.018958491299999998	-0.015167675700000001	0.009512757	-0.0932948191	0.0028016408	0.055451147400000005	-0.0546559867	-0.0523477152	-0.0254172083	0.0623909126	0.0010597277000000001	-0.0608832045	0.0129692	0.282311	0.083827	0.00387701	0.000189229	-0.000730258
3420.5792634728027	2929.217592567205	3884.4689079189193	1.135986	32.930649	0.16660395	0.0590277876	-0.0845163219	0.1091482413	-0.038007447	-0.024430012	0.0525770874	-0.12292714119999999	-0.0072184888	-0.0557093354	-0.0493384559	0.0419412797	0.022372330699999998	0.0616415583	-0.0010597277000000001	-0.06313115799999999	0.0135946	0.240461	0.136913	0.00258296	0.000207884	-0.0008384039999999998
3432.4407384532906	2932.246648436785	3900.271152431789	1.180169	34.211449	0.12438774999999998	-0.0152943174	-0.0420766463	0.09399087939999999	0.0826080299	0.014693438	-0.057909607800000006	-0.048987090899999995	0.0449975436	-0.0331039686	0.07730394360000001	0.0991148851	-0.0403426477	0.0608832045	-0.0031785641999999997	-0.0652961662	0.0126321	0.277649	0.0907559	0.00319946	0.000194842	-0.000666343
3442.0204434605157	2933.9345634013416	3914.1267409201973	1.120377	32.478157	0.11461924999999998	-0.0672034667	-0.1386701557	-0.0448338649	0.0509167509	0.052941144100000004	-0.061245625	-0.083681018	-0.06885132320000001	0.0034394827	0.090460224	-0.036905366	-0.08531666460000001	0.0601159617	-0.0052955445	-0.0673753846	0.0141471	0.239884	0.11874	0.00236866	0.000256486	-0.000721002
