csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3254.554439797628	2754.2652535549696	3778.567815219657	1.029916	25.83173	0.11044495	-0.035622429500000004	-0.0853331756	-0.051478554800000006	0.054589585499999996	-0.0185698247	-0.021258823700000002	0.020352164199999998	-0.0789666682	-0.0295371221	-0.0101569321	-0.0291389309	-0.0072396746	0.08596848019999999	0.0808253427	0.0724801451	-0.0424323	0.065991	0.0718943	0.00222921	-0.000413996	0.0007346539999999998
3268.6105689945794	2764.2924684603345	3789.4770730457335	1.177039	29.521784	0.09359765	0.085655726	-0.07714619	-0.043783160300000006	-0.0728944175	-0.040849989100000005	-0.0048049261	0.1043715066	-0.02104576	-0.0632068033	0.027806686	0.0743042019	0.0092664354	0.0857523233	0.0799789073	0.0706427375	-0.0458609	0.0209614	0.0453466	0.00201791	-0.000413996	0.000895189
3275.0508828857714	2762.094193089703	3795.1133036966144	1.202708	30.165588	0.1925353	0.0670939629	0.0035878286999999997	0.08827725019999999	-0.0349837163	-0.0466708205	-0.035434145800000004	0.0343504439	0.0555734138	0.0679878274	0.034745798	0.0323691299	0.0654601831	0.0855236466	0.0790857664	0.0687125155	-0.0398837	0.190369	0.0463985	0.00213183	-0.000268353	0.000957598
3276.786878440252	2764.77324908994	3795.59044112145	1.093016	27.41437	0.14023835	-0.0193051075	0.0659427351	0.0442861058	0.0651659839	-0.0288138592	-0.0328084547	-0.0401162434	0.0616678767	0.0570837628	-0.034263317200000004	-0.0375053406	-0.0033439628	0.0852824836	0.0781464417	0.066692015	-0.0428201	0.270532	0.0689284	0.00247234	-0.000413996	0.00075157
3265.1427076685527	2758.819752782916	3786.9023425733612	1.037394	26.019295	0.05944535	-0.071447858	0.0508187282	-0.0576231549	0.052171651799999996	0.0083583014	-0.0186404294	-0.06942828570000001	0.0005944127	-0.027821905600000002	-0.104236624	-0.0445215544	-0.050170676	0.08502886960000001	0.07716148169999999	0.0645838908	-0.0362906	0.25611	0.09119020000000001	0.00271602	-0.000413996	0.000670609
3261.8332648159057	2750.281518781643	3781.4513766908703	0.974443	24.440401	0.08816369999999998	-0.0715515917	0.0006206571	-0.0811001151	-0.0385485216	0.0264888539	0.077570356	-0.0482177538	-0.0505972562	-0.0557218377	-0.0665427583	0.0366923341	-0.0506404242	0.08476284140000001	0.0761314616	0.0623909126	-0.0464387	0.200413	0.0882632	0.00284126	-0.000614347	0.0007328499999999998
3254.546840997028	2753.358133376789	3782.735274258137	0.994452	24.942249	0.10369045	-0.0642806749	-0.0541948002	0.048203286500000005	-0.050506742	0.0575025453	0.0212261659	-0.022505113700000003	-0.0677680529	0.0754473074	0.0040247052	0.0633049802	-0.0256519387	0.0844844381	0.0750569828	0.0601159617	-0.0518851	0.129148	0.0927426	0.0030679	-0.000584555	0.000926411
3266.295577872637	2757.8758762060784	3792.9248055475814	1.068738	26.805431	0.11641405	0.009616489	-0.06327016349999999	0.0085669942	0.09296808849999999	0.0764710859	0.059521715	0.0397999646	-0.0628659184	0.0462216774	-0.0308875116	-0.0157123954	-0.0547523293	0.0841937001	0.07393867280000001	0.0577620271	-0.0523794	0.0539128	0.0990349	0.00268011	-0.000696433	0.000738234
3280.832248611884	2763.8063130743217	3804.290971340039	1.06533	26.719959	0.05304769999999999	0.0788810672	-0.018630286	-0.0695947033	0.0329546646	0.0503413474	0.0045034363	0.0800401276	-0.0196381097	-0.0388061195	-0.0250361867	0.0305974753	-0.023468268599999998	0.0838906701	0.0727771848	0.055332201399999996	-0.0538172	0.0665954	0.0817524	0.00242973	-0.000682971	0.000907288
3290.395669549704	2766.6110690227965	3809.601741429008	1.044814	26.205406	0.08985469999999998	0.10900773009999999	0.0264441623	-0.0127760404	-0.08977034810000001	0.022629691400000002	-0.059549296200000004	0.0730996864	0.0534141551	-0.0073064212	0.0085804236	0.1137751982	0.031636375	0.08357539209999999	0.07157319690000001	0.0528296771	-0.051062	0.120068	0.0903148	0.00225152	-0.000413996	0.000961393
3292.5446433976667	2769.154022320459	3808.3984543583642	1.070321	26.845137	0.13908969999999998	0.0786561205	0.0817779408	0.08839986179999999	-0.0497193418	-0.0025688973	0.003442971	0.0274017029	0.1049699399	0.0848260358	0.0048423937	0.061798411	-0.0127634923	0.0832479122	0.0703274123	0.050257742300000005	-0.0490987	0.230532	0.0865936	0.00224609	-0.000593674	0.000687677
3289.9843431693957	2763.655299757197	3801.064614536012	1.0716770000000002	26.879154	0.11545615000000002	0.007040694300000001	0.10525819630000001	0.1063112651	0.0388569113	-0.0026851485	-0.021941673	-0.0430238744	0.0897541437	0.09446750029999999	-0.0098987537	-0.0555660674	-0.054654088600000005	0.0829082783	0.0690405584	0.0476197759	-0.0545483	0.297146	0.0970285	0.0025641	-0.000545608	0.000980754
3276.596082468664	2757.5339723468715	3790.658305694411	1.085842	27.234434	0.10188690000000004	-0.0505697326	0.07180077950000001	0.0102276413	0.0765347811	0.0023814974	-0.0634868039	-0.0761251426	0.026337427000000004	0.031212232700000002	-0.09097262980000001	-0.0889402701	-0.0457700733	0.08255654	0.0677133869	0.044919244000000004	-0.0532811	0.266262	0.115029	0.00314227	-0.000696195	0.000674807
3267.7760224591107	2752.221112327764	3782.1247262827064	1.022422	25.64378	0.14109385	-0.081572771	0.021875669599999998	-0.0939088566	0.0196432865	0.0638492434	0.005986455600000001	-0.0634934504	-0.054489742300000005	-0.06948009969999999	-0.11206507710000001	-0.0610375268	-0.022515965099999997	0.0821927485	0.0663466726	0.0421596946	-0.0659197	0.192616	0.147341	0.00327078	-0.000793581	0.0008988559999999999
3254.5570828587065	2748.5009139976387	3778.053185039231	1.033541	25.922644	0.12060445000000003	-0.057685007	-0.049937479900000005	-0.0317958824	-0.0645758395	0.09022053710000001	0.0388864986	-0.0196168999	-0.1107143387	-0.0112776296	-0.05346723019999999	0.0733247989	-0.010893202900000001	0.081816957	0.0649412137	0.0393447534	-0.0657314	0.0954154	0.146591	0.00310592	-0.000954059	0.0007748829999999998
3258.9673606504584	2753.0306199944152	3788.450297589508	1.176019	29.496201	0.18374797	0.0239790048	-0.0757647665	0.05542639519999999	0.0317680171	0.0756532118	0.10229436609999999	0.066103786	-0.0784571657	0.0659210818	0.0064669489	0.0278025998	-0.07332740480000001	0.0814292204	0.06349783099999999	0.0364781189	-0.0674058	-0.00229537	0.157624	0.00209206	-0.00136621	0.000734298
3276.767055482165	2759.2379435072608	3796.931820274415	1.076227	26.993267	0.11942342	0.0910328955	-0.0350377643	-0.0257329634	0.09577562210000001	0.0268014729	0.096154629	0.09499341480000001	-0.0270372408	0.0048158757	-0.04535421110000001	-0.0286560771	-0.047263241500000004	0.0810295953	0.06201736730000001	0.0335635573	-0.0669451	0.0282696	0.116751	0.00262999	-0.000954059	0.0007338839999999998
3285.3484140380847	2763.0061678865727	3801.206525699937	1.049705	26.328064	0.09401895	0.09590194810000001	0.0055878939	-0.0752485682	-0.0495770776	0.022271247799999998	-0.0344393827	0.07659691889999999	0.0292490361	-0.054786841600000004	-0.0144075936	0.0647280504	-0.0008711868	0.08061814	0.0605006872	0.0306048981	-0.0600139	0.0831265	0.126406	0.00252108	-0.000805465	0.000927897
3286.8128350667716	2765.6339036320815	3803.1070274531407	1.055251	26.467182	0.1412399	0.0627774449	0.0354022802	0.06709982490000001	-0.0566266392	0.0205004175	-0.0537379416	0.0336930633	0.07283600280000001	0.053446102599999996	-0.0119861179	0.0728672192	0.0038978504999999997	0.0801949145	0.058948676500000005	0.027606028300000002	-0.056355	0.197706	0.137039	0.00266187	-0.000709943	0.000916839
3285.2053583572224	2764.4817985892664	3804.282761386695	1.047021	26.260756	0.10675545000000004	0.0006369344	0.0747003416	0.0515114029	0.0798951731	0.0539663121	-0.0862979201	-0.0428958577	0.0707854625	0.0744553976	-0.0745344596	-0.0749848198	0.0008900444999999999	0.0797599808	0.0573622413	0.0245708883	-0.0572647	0.287633	0.14205000000000004	0.00278047	-0.0007892189999999999	0.00089656
3279.945832002754	2760.3232975430797	3801.693147693623	1.032882	25.90612	0.044384499999999924	-0.0493224313	0.090104012	-0.0649776232	0.0658075729	0.1185187599	-0.0536251499	-0.07395409900000001	0.0172628029	-0.0170315048	-0.1451667565	-0.08771690550000001	-0.039347624500000004	0.0793134022	0.0557423083	0.0215034655	-0.0670899	0.290232	0.16156799999999996	0.00284689	-0.00095406	0.000878975
3273.6422965223633	2754.9046761882128	3799.810847926356	0.978759	24.548649	0.06504490000000003	-0.073365453	0.0702724842	-0.0816246224	0.0013601054999999999	0.1898623713	-0.0039872201	-0.0821681893	-0.0313794823	-0.0472327838	-0.1198797928	0.005912327199999999	-0.044034577400000004	0.078855244	0.0540898233	0.0184077904	-0.0683566	0.247686	0.16574	0.00311495	-0.00095406	0.000805831
3264.4956532783253	2752.2883834724757	3795.519460523669	1.032569	25.898264	0.1351885	-0.043494188200000006	0.0382764684	-0.0273501331	-0.0639493954	0.1753271906	0.048321223600000004	-0.0426978685	-0.0665960372	-0.0005268377	-0.0713654598	0.0900407148	-0.0576158392	0.0783855731	0.0524057514	0.01528793	-0.0717688	0.137947	0.170926	0.00338758	-0.00095406	0.000870227
3261.1340099693816	2752.27607354651	3790.473140989295	1.035499	25.971769	0.09408004999999997	-0.0416014925	-0.0024316407	0.067077932	-0.0570358296	0.1634144706	0.0104401401	-0.0175488835	-0.0862128946	0.0837677095	0.0042752795000000005	0.052473666100000003	-0.0814588039	0.077904458	0.0506910759	0.0121479835	-0.0685073	0.0644592	0.166853	0.0032969	-0.00105277	0.000794462
3266.9756705263426	2755.2583698356684	3789.777522554193	1.096365	27.498363	0.10441854999999998	0.0303821211	-0.033796530299999995	0.056481082099999996	0.0837608656	0.1386326157	0.12307087380000001	0.061492234699999995	-0.0778393806	0.08637272480000001	-0.0059600155000000005	-0.038254619	-0.1337351994	0.077411969	0.0489467984	0.008992076199999999	-0.0774273	-0.0147906	0.163107	0.00340646	-0.0011533	0.000834427
3281.289002604475	2759.916896606984	3794.017205833997	1.142187	28.647652	0.05522615	0.1179712533	-0.0246266725	-0.056085739800000006	0.08383298019999999	0.0307406194	0.1029112592	0.1245612757	-0.009923862700000001	-0.029323531	-0.023473879700000002	-0.0361183477	-0.1074988351	0.076908178	0.047173937199999995	0.0058243547	-0.07551969999999998	-0.0236905	0.134302	0.00312304	-0.00114256	0.00085254
3288.138165006214	2759.2913443128564	3798.57392291861	1.1206140000000002	28.106556	0.12275435	0.1180700193	0.0096021772	-0.0796808592	-0.0472434088	-0.017927976	-0.0660681221	0.09211962470000001	0.025537788199999998	-0.0645447844	0.0018262985999999998	0.0489262552	0.0150152454	0.0763931585	0.0453735279	0.0026489808000000003	-0.0671739	0.060396	0.134891	0.0028293	-0.000845121	0.000856022
3286.4140632265858	2763.071705238896	3805.4785413293703	1.077397	27.022629	0.15288339999999997	0.0844812593	0.028504345299999997	0.036548637599999996	-0.0850626742	0.0228395974	-0.0387796627	0.0481171537	0.0644260723	0.0373468116	0.023059976800000003	0.1235517557	0.047714865499999995	0.0758669858	0.0435466216	-0.0005298735	-0.0674535	0.186938	0.146282	0.00301065	-0.00095406	0.000859149
3283.044160351773	2763.3222382391773	3808.244252089013	1.0510290000000002	26.361271	0.13439279999999998	0.037945663399999996	0.07990918309999999	0.09176881199999999	-0.0195475456	0.0500261491	-0.051003459	-0.0186637981	0.08692724460000001	0.0975965891	-0.0316683897	0.0144796053	0.041558182400000004	0.0753297366	0.0416942854	-0.0037080316	-0.074642	0.295299	0.145095	0.00315594	-0.00109896	0.000796213
3279.8348234374657	2757.764219976196	3802.854489193008	0.978715	24.547533	0.05492450000000002	0.0014609498999999999	0.09406222310000001	0.08154909639999999	0.058766537800000004	0.0297678917	-0.083282416	-0.057439227300000006	0.0695200933	0.0823520434	-0.056153778499999994	-0.06731399730000001	0.0058619434	0.0747814894	0.0398176008	-0.0068813179	-0.07718189999999998	0.323913	0.152028	0.00334952	-0.00107026	0.000910685
3272.648340365611	2755.239124740145	3796.1058575133093	1.023863	25.679924	0.07354465000000003	-0.0509186118	0.081030885	-0.0240642064	0.0921703856	0.0241341811	-0.0897192844	-0.0803480526	0.0067869019	-0.0084990794	-0.133648344	-0.11167106660000001	0.0170625497	0.0742223242	0.037917664	-0.0100455631	-0.0795243	0.283209	0.166101	0.00359202	-0.0011338	0.00088822
3266.5291583954304	2750.532571919641	3793.091096413351	1.007868	25.278748	0.11012604999999996	-0.07644075089999999	0.035786092	-0.10889022849999999	0.009513696	0.1153672468	-0.0507699071	-0.08212325820000001	-0.070372369	-0.0935914537	-0.1167514783	-0.042630118	-0.0013487437	0.0736523227	0.0359955842	-0.0131966099	-0.08222319999999998	0.189214	0.174833	0.00359363	-0.00118899	0.000851017
3257.5896650634027	2749.685094199659	3789.9790809589467	1.045982	26.234692	0.145057	-0.0517277778	-0.024608296499999998	-0.049885409000000006	-0.0508984287	0.11831942029999999	0.03668857	-0.0181613419	-0.1138398675	-0.030851464300000003	-0.0631452518	0.0741059052	-0.0427030529	0.0730715681	0.0340524841	-0.0163303183	-0.0860611	0.0690193	0.17511099999999996	0.00388031	-0.00131714	0.000851115
3260.934624049289	2754.0235628958753	3794.569200117232	1.130225	28.347633	0.1315253	0.0005956690000000001	-0.0851819634	0.0738378178	0.0028313428000000004	0.1504561059	0.0235864451	0.05980281	-0.1072095832	0.0825759991	0.0064247592000000004	0.026300389100000002	-0.0736818343	0.0724801451	0.0320894982	-0.0194425709	-0.0810048	-0.0438035	0.179412	0.00380487	-0.00126721	0.000789581
3280.862148240332	2763.115743565589	3805.895488312749	1.09381	27.434273	0.0542199	0.0974420974	-0.0519549776	-0.0013470889	0.1023779967	0.0863531443	0.12273914539999999	0.1344960716	-0.0230324293	0.0363217642	-0.0319000625	-0.042234744000000005	-0.1380508907	0.0718781402	0.030107772999999997	-0.0225292788	-0.0886431	-0.0551742	0.165621	0.00359363	-0.00125171	0.000991239
3293.875755033217	2766.5620026981737	3810.7121364274376	1.096368	27.498436	0.1217961	0.14085602460000002	0.018091585	-0.0788401591	0.0176734341	0.0182879499	0.025017027400000003	0.11932692369999999	0.0453725524	-0.0647916566	-0.024350578799999998	0.0480896705	-0.0988950116	0.07126564120000001	0.0281084658	-0.0255863864	-0.0787705	0.0145484	0.153654	0.00324334	-0.00116063	0.0008279309999999998
3290.523362438048	2766.0800084138964	3810.9257738987767	1.13786	28.539118	0.16223315000000002	0.0974562244	0.0636791745	-0.0081550201	-0.1082019924	-0.0249423935	0.0035623685	0.054638368099999994	0.0843465134	-0.022609122599999996	0.0129919352	0.12245325609999999	-0.0527843126	0.0706427375	0.0260927439	-0.0286098772	-0.0736936	0.162144	0.152196	0.00326342	-0.00106723	0.0008765039999999998
3277.269071895721	2762.8456187113065	3801.7493236918463	1.111732	27.883787	0.13845669999999993	0.0239471272	0.07499949269999999	0.064735764	-0.0980076306	-0.0412001557	0.06392020309999999	-0.0283765923	0.10586895660000001	0.07154011219999999	0.0058212974	0.13053113660000001	-0.0484470112	0.0700095201	0.0240617846	-0.0315957787	-0.0771446	0.279423	0.159929	0.00344535	-0.00106968	0.0008919979999999999
3270.7332774230767	2749.6755583415165	3790.3612440424968	1.020823	25.603662	0.06871435000000005	-0.0506817129	0.050519912699999996	0.1320813893	-0.0290572922	-0.0018842642000000001	-0.012258443899999999	-0.08465799460000001	0.0349056169	0.1179061966	0.0441324085	-0.0083328989	-0.011941603899999998	0.0693660814	0.022016774	-0.0345401679	-0.08117929999999998	0.293076	0.181327	0.00365612	-0.00137876	0.0008192749999999998
3259.0620152753245	2750.6251564332397	3780.6868122778815	1.025435	25.719349	0.132761	-0.0891088223	-0.0147433904	0.0668014381	0.0622969876	-0.030578321699999998	-0.0786427554	-0.0884918942	-0.0423482488	0.0697654695	0.0021849805999999998	-0.0929241218	0.0048165195	0.0687125155	0.0199589061	-0.0374391763	-0.09161300000000001	0.220295	0.210096	0.00370895	-0.00154524	0.000623039
3245.991252286621	2746.339221646425	3777.432647413663	1.051144	26.364164	0.11895109999999998	-0.1033120341	-0.064321794	-0.0697526327	0.045103825599999994	0.0258344165	-0.0810144282	-0.0646325099	-0.11237431490000001	-0.032700925	-0.0661990736	-0.0652562116	0.0238260103	0.0680489175	0.0178893828	-0.0402889949	-0.0951477	0.129197	0.212486	0.00392253	-0.00137876	0.000681547
3249.2760816329774	2747.084578994666	3783.9242641929695	1.060488	26.598526	0.12170395	-0.035625549	-0.1010537073	-0.0605880418	-0.0443579419	0.076880024	-0.050351283499999996	0.0177600557	-0.11739593570000001	-0.051119339900000005	-0.050438912300000006	0.0181965971	0.0259999487	0.0673753846	0.0158094126	-0.0430858796	-0.088808	0.0354868	0.212647	0.00359972	-0.00137876	0.0007885979999999998
3267.2583128704023	2757.1303454785984	3795.7773783759812	1.146496	28.75573	0.07403535999999998	0.0656179483	-0.0816198198	0.061204437199999996	-0.033938571800000004	0.0861847402	-0.0372638389	0.103291378	-0.0391084035	0.0870878978	-0.0182953758	0.0328223229	0.035377038900000005	0.066692015	0.013720210200000001	-0.045826155599999994	-0.0801202	0.00636469	0.211631	0.00321248	-0.0011677	0.000894487
3279.756192370387	2763.754646061115	3805.0096948614787	1.0455120000000002	26.22291	0.10894336	0.0833299625	0.0063638333	0.0219800611	0.08928614619999999	0.035528948500000004	0.07727247179999999	0.0724179542	0.033578926099999996	0.0616970474	-0.0900466456	-0.0714728893	-0.0594130011	0.0659989085	0.0116229956	-0.048506222599999996	-0.0802827	0.0887164	0.194464	0.00312538	-0.00120437	0.0008330139999999998
3280.8644609187754	2762.2110506967547	3804.02485068176	1.210105	30.35113	0.15237185	0.017649063200000002	0.0756469535	-0.0424705897	0.0951968991	0.0386165463	-0.0111548336	-0.0288182884	0.052617228200000005	-0.0179928652	-0.12252508289999998	-0.055678943700000004	-0.06775865	0.0652961662	0.0095189934	-0.0511225594	-0.07694249999999998	0.212851	0.201671	0.00338236	-0.00114997	0.000875435
3272.201663043381	2754.8753750968303	3796.2210636955097	1.02975	25.827581	0.011786149999999997	-0.0755188098	0.0573555101	-0.1013340716	-0.0030201139	0.0797825403	0.0292834016	-0.0733629328	-0.0127309075	-0.0915462264	-0.0760579777	0.0090566684	-0.0476212986	0.0645838908	0.0074094324	-0.053671728499999995	-0.0751538	0.208985	0.201641	0.00341335	-0.00115759	0.000792016
3261.7030940578	2751.450441610636	3785.650429516724	1.017065	25.509422	0.0812635	-0.053600950300000005	-0.0113012091	-0.047151211900000004	-0.0733674259	0.0415816499	0.0763921045	-0.0343981691	-0.051287986900000006	-0.040058991099999997	-0.0331590204	0.083392533	-0.0838911268	0.0638621863	0.0052955445	-0.056150380599999994	-0.0702502	0.14227200000000004	0.202511	0.00344885	-0.00104879	0.000760778
3253.48350448697	2749.7953633956313	3782.236959156208	1.005304	25.214434	0.044218500000000015	-0.0673603061	-0.0603181553	0.0628089523	-0.0724341495	0.0248570807	0.0100347046	-0.0293997764	-0.0606409514	0.0617157421	0.045462812400000004	0.0679344759	-0.0048046375	0.06313115799999999	0.0031785641999999997	-0.0585552591	-0.07265209999999998	0.119986	0.211533	0.00345276	-0.00121022	0.000715946
3251.1326668491547	2749.197898538213	3783.791961485758	0.976766	24.498667	0.05994515	-0.06395548599999999	-0.069133373	0.0961502254	0.0487674223	0.036528567799999995	-0.030398378900000002	-0.0157240709	-0.0877723683	0.1060603104	0.026743871800000003	-0.054886965499999996	0.0169517284	0.0623909126	0.0010597277000000001	-0.0608832045	-0.0779879	0.0931732	0.225354	0.00351774	-0.00137876	0.000669955
3259.2803981969178	2754.983737121173	3792.0037659994573	1.089087	27.315828	0.0997047	-0.00027393759999999996	-0.0675531432	-0.041207642999999995	0.0766197483	0.0132989967	-0.014275632	0.0471968034	-0.06934059620000001	-0.018745825900000002	-0.0706215034	-0.07727172780000001	0.012450173600000001	0.0616415583	-0.0010597277000000001	-0.06313115799999999	-0.07418139999999998	0.0383307	0.218735	0.00307836	-0.00120363	0.0007441789999999998
3278.919167965158	2757.2754639015993	3805.3670231935353	1.108945	27.813898	0.06728474999999999	0.0736838817	-0.0187694761	-0.0767410389	-0.0239454128	0.0304911114	-0.0809295297	0.0829458142	0.0015589571	-0.06124985769999999	-0.043182055999999996	0.027410895499999997	0.0483142753	0.0608832045	-0.0031785641999999997	-0.0652961662	-0.0717089	0.0737289	0.212729	0.0027136	-0.00112659	0.000717818
3288.3155804810935	2764.291081426423	3811.4484067586213	1.094598	27.454041	0.14914165	0.1067253774	0.0463053725	0.0401847767	-0.0946859477	0.002063621	-0.11612468150000001	0.0632387884	0.0966359743	0.0290643319	-0.0382875221	0.086743384	0.0763392333	0.0601159617	-0.0052955445	-0.0673753846	-0.0649486	0.183134	0.205055	0.0024227	-0.000931637	0.000697626
