csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3594.3592940791877	3105.595301907152	4409.242517344313	0.920757	21.623449	0.015189001705929982	0.0142867191	0.0762105595	-0.0326385959	0.0095307199	-0.1617745116	0.0785326589	-1.807e-05	0.0798973404	-0.00161822	0.2159126735	0.042152677400000005	0.0024018505	0.0867073075	0.0837345592	0.078855244	5.05713e-09	0.294827	0.228182	-0.00160209	-0.0	0.0
3583.024204248501	3108.3797520546063	4411.477692998617	1.003026	23.55547	0.20913520106939001	-0.0039084308	0.0760579026	-0.053166554000000005	0.0411784614	-0.1195487789	-0.0237014533	0.0083538012	0.07301808929999999	-0.0547205051	0.13776533859999998	0.0308774537	-0.0379541158	0.0865415266	0.0830796115	0.077411969	3.98774e-09	0.157592	0.193397	-0.0008597859999999998	-0.0	0.0
3585.7598662098853	3107.2322104276864	4417.0113898505815	1.113438	26.148426	0.16994655156107003	0.025854091099999997	0.0996345183	-0.09314388529999999	-0.034815362999999995	-0.0658946354	-0.0010490041000000001	-0.0054360814	0.1027033966	-0.1301239773	0.0401456924	0.0553051064	-0.032569854	0.08636311070000001	0.08237614759999999	0.0758669858	2.42667e-09	0.0547733	0.15102199999999996	-0.000364729	-0.0	0.0
3585.4512039743763	3106.5244483914685	4408.9119376211875	1.115202	26.189865	0.18978525410996	0.0879747925	0.078935477	-0.07991390429999999	-0.0093382569	0.0029068403999999996	0.0988432273	-0.06951926900000001	0.0970850467	-0.0831280058	0.057692582199999995	-0.037371094	0.0386850921	0.086172086	0.0816245784	0.0742223242	-1.68329e-09	0.159973	0.211439	-0.0008480999999999999	-0.0	0.0
3597.552396739864	3099.8512634785616	4402.746639753921	1.07408	25.224127	0.07458200060284997	0.0994621767	0.0246593971	-0.0209878613	0.142204415	-0.0622507299	0.1507411308	-0.1007791942	0.051406425199999994	-0.05074959230000001	0.1198975634	-0.043200273899999996	0.08180352099999999	0.08596848019999999	0.0808253427	0.0724801451	-2.28614e-09	0.219347	0.206106	-0.0010456	-0.0	0.0
3572.290107553621	3100.182021339462	4398.590571796708	1.0890590000000002	25.575909	0.18311510096216002	0.1046021268	-0.0155256401	-0.0828822625	0.1115187423	-0.0086793064	-0.050252099800000005	-0.1077481284	0.014066533899999999	-0.1346992081	0.050989068	-0.0469638139	0.0539572875	0.0857523233	0.0799789073	0.0706427375	-3.2483e-09	0.11997	0.160684	-0.000279278	-0.0	0.0
3576.3879661850497	3096.095113203869	4402.244163433557	1.089996	25.597923	0.20355311166548998	0.0914602434	-0.048196511100000006	-0.042074577	0.11716435480000001	-0.0661011735	-0.09968797759999999	-0.1023273953	-0.0305300009	-0.051438082999999996	0.0612923733	-0.11588007439999999	-0.047269919	0.0855236466	0.0790857664	0.0687125155	8.417189999999998e-09	0.230232	0.21586	-0.00104158	-0.0	0.0
3567.057057811597	3098.902422746281	4404.0743761939675	1.034262	24.289042	0.05789500633159004	0.0576642851	-0.0771294201	-0.0763404957	0.0318637235	-0.1042143267	-0.12485409019999999	-0.08221700480000001	-0.0673693323	-0.0340875463	0.0917290449	-0.1493362681	-0.1084775093	0.0852824836	0.0781464417	0.066692015	2.0856e-09	0.286331	0.217621	-0.00104088	-0.0	0.0
3569.70796014323	3102.151446135893	4410.149502261982	1.045072	24.542898	0.22823695491809	0.0401718681	-0.0858310719	-0.0744309449	0.0558686459	-0.0538750804	-0.1380676135	-0.05892406730000001	-0.07461336860000001	-0.07973479929999999	0.0163395408	-0.1082917432	-0.06904650309999999	0.08502886960000001	0.07716148169999999	0.0645838908	7.00369e-09	0.108893	0.177153	-0.000834261	-0.0	0.0
3559.6628824809504	3104.0883402548834	4414.159046207872	1.031763	24.230343	0.08301505177481	0.0103159928	-0.0939583717	-0.1411478253	-0.0657195967	-0.0429292633	-0.1055039368	-0.0311252698	-0.0832728528	-0.1152026535	-0.0674381757	-0.0732109389	-0.1616613184	0.08476284140000001	0.0761314616	0.0623909126	5.22888e-09	0.0742348	0.1633	-0.000144184	-0.0	0.0
3579.8807488468688	3105.184887846896	4415.522331963285	1.137646	26.71694	0.14759989999999998	-0.0363137105	-0.0787426363	-0.1169778054	0.0122256646	0.0173670728	-0.0245008827	0.0146115632	-0.0937703709	-0.051346769199999996	-0.0031263625	-0.1209290305	-0.0290712861	0.0844844381	0.0750569828	0.0601159617	5.22888e-09	0.207527	0.176088	-0.00011379	-0.0	0.0
3582.9979107988092	3112.0682033519224	4415.776648165055	0.956051	22.452293	0.11193969999999996	-0.0566701095	-0.0502267215	-0.108701425	0.0251478342	0.029962927599999998	0.0026779077	0.0390818538	-0.07540152280000001	-0.0808653319	-0.0114816877	-0.0632714149	0.0044525051	0.0841937001	0.07393867280000001	0.0577620271	5.22888e-09	0.168501	0.116653	0.000155784	-0.0	0.0
3587.703131786777	3110.8680851165973	4416.221586729311	0.983654	23.100529	0.0511808	-0.0728343583	-0.0355181766	-0.0785329874	0.0395729275	0.055147902199999994	0.0592128091	0.0628670134	-0.0490492346	-0.0805221415	-0.0085964592	-0.0344829744	0.0742846757	0.0838906701	0.0727771848	0.055332201399999996	5.22888e-09	0.157884	0.140728	-0.000173992	-0.0	0.0
3599.4257642020475	3109.45924302115	4422.3704813315335	1.094254	25.69792	0.22119800211477006	-0.0702666673	-0.0096474948	-0.0002176179	0.06995629440000001	0.0532300721	-0.0094681292	0.0713051596	-0.0306728407	0.041100026	0.0525646296	-0.060177398099999994	0.064162549	0.08357539209999999	0.07157319690000001	0.0528296771	3.11411e-09	0.289015	0.212491	-0.000540072	-0.0	0.0
3595.7210008091747	3108.3526724636554	4423.9016940551755	1.041834	24.466848	0.20207220211477006	-0.0601443879	0.0055431739	-0.026664763799999998	0.0539914563	0.0219444923	0.0113622043	0.06573482	0.0083107367	-0.0290427365	0.045503154299999994	-0.0063569295	0.0503689164	0.0832479122	0.0703274123	0.050257742300000005	5.22888e-09	0.142347	0.173018	-0.000858696	-0.0	0.0
3601.3451860295295	3109.005923634972	4426.903972577708	1.100827	25.852283	0.15708090000000002	-0.0589390734	0.0465727274	0.010489868500000001	0.059444779	-0.0290506627	-0.020578655300000002	0.055683065700000006	0.0428242044	-0.045514506399999995	0.0052163452	0.043948794699999995	-0.0010577333	0.0829082783	0.0690405584	0.0476197759	5.22888e-09	0.0939288	0.129932	0.000452838	-0.0	0.0
3595.311737548759	3109.8278068044824	4424.920467515632	1.142907	26.840492	0.2084483	-0.0165777955	0.09138143580000001	0.0049960698999999996	0.008413885500000001	-0.0508019543	-0.06821806679999999	0.0296052894	0.0714243831	0.0294162546	0.0469395459	-0.0316724588	-0.08454660619999999	0.08255654	0.0677133869	0.044919244000000004	5.22888e-09	0.226078	0.172381	-0.000224164	-0.0	0.0
3578.64593659148	3105.642779112067	4421.958592236715	1.092313	25.652338	0.1186967	0.0434552516	0.10075345849999999	-0.1240642411	-0.0671331274	-0.0364079763	0.016766750900000002	-0.017295533000000002	0.09300070070000001	-0.09521506390000001	0.0209334261	-0.034909752999999995	-0.05756227	0.0821927485	0.0663466726	0.0421596946	5.22888e-09	0.14845	0.137349	-0.000344898	-0.0	0.0
3575.4717782796492	3106.768516393027	4418.204290091526	1.029713	24.182209	0.03561185	0.0960222488	0.0627484618	-0.1070697044	0.0402005617	0.0791408123	-0.0476369979	-0.0717267102	0.0817043808	-0.057720744299999995	-0.0279993212	-0.0948951544	0.0183865782	0.081816957	0.0649412137	0.0393447534	5.22888e-09	0.153612	0.141295	0.000185179	-0.0	0.0
3591.5308701337976	3107.431614688325	4426.708705214816	1.0070420000000002	23.649799	0.12177005468432	0.1068469024	0.024050697599999997	-0.0317757935	0.0777395961	0.0842449253	-0.054657913499999995	-0.0997064741	0.041052886000000004	0.013786018	-0.0221621283	-0.1159467429	0.0519401242	0.0814292204	0.06349783099999999	0.0364781189	5.4456e-10	0.236567	0.136221	-0.000489642	-0.0	0.0
3594.7236461677703	3108.6408766816335	4433.442320825602	1.072234	25.180784	0.16238120468432	0.09644447589999999	-0.012735329699999999	-0.0005040964	0.061927562199999994	0.0747998445	-0.09960196240000001	-0.0934714052	0.0081772975	-0.033311930499999996	-0.0899415048	-0.058688313799999996	0.029445097200000003	0.0810295953	0.06201736730000001	0.0335635573	5.22888e-09	0.119795	0.106586	-0.000170158	-0.0	0.0
3608.2265574345147	3107.815476682129	4442.2384939635795	1.120436	26.312792	0.11586115	0.0886918564	-0.0559293127	0.0837436035	0.024971764700000003	-0.0144694192	-0.0725766367	-0.09330321130000001	-0.0493081171	0.0592469184	-0.0735480196	-0.0065056112	-0.0555362722	0.08061814	0.0605006872	0.0306048981	5.22888e-09	0.178287	0.146197	-0.000525321	-0.0	0.0
3607.981750719685	3107.67146249389	4438.878579562299	1.186543	27.865274	0.15167795408615004	0.0362095619	-0.0830069118	0.0733898841	-0.0713663275	-0.0781676575	-0.08660304460000001	-0.0553862897	-0.0809960858	0.1038743987	0.0160835549	-0.0497464412	-0.1321322624	0.0801949145	0.058948676500000005	0.027606028300000002	9.31503e-09	0.267113	0.1768	-0.0011703	-0.0	0.0
3600.4665601951174	3109.236451841054	4444.119668111844	1.140937	26.794239	0.25404650381997995	0.0233732131	-0.0931840715	0.0622778906	-0.0416926463	-0.012056869	-0.0582602612	-0.0372312832	-0.0794406133	0.0220066743	-0.0802636732	-0.0320319685	-0.0896759339	0.0797599808	0.0573622413	0.0245708883	5.49505e-09	0.0904405	0.124862	-0.00066158	-0.0	0.0
3592.275742332823	3111.2683003698717	4446.562773128063	1.11522	26.190285	0.08645285000000001	-0.013970150700000001	-0.0908591613	-0.010839154699999999	-0.1619974794	-0.0169925044	-0.0377414266	-0.0034331611999999997	-0.0877806751	-0.0474494899	-0.12021548509999999	0.0118370682	-0.154370545	0.0793134022	0.0557423083	0.0215034655	5.49505e-09	0.046561	0.104864	-0.000210073	-0.0	0.0
3598.3565516857093	3113.468429213885	4444.073908055516	1.114509	26.173595	0.16267799999999996	-0.0662726147	-0.057579575599999995	-0.012002368400000001	-0.0690481072	0.10066741480000001	0.0584906954	0.0607444629	-0.07888951940000001	0.005317768299999999	-0.0777846012	-0.0175502417	0.024352560699999998	0.078855244	0.0540898233	0.0184077904	5.49505e-09	0.172661	0.135763	-0.000323653	-0.0	0.0
3608.738381480064	3110.295369352135	4442.642832503342	1.080028	25.363827	0.21497185398314003	-0.0717058357	-0.0244126363	0.0296578869	0.0373146328	0.0656880731	-0.0162134266	0.069874155	-0.0551888748	0.0842131163	-0.0035699524	-0.0782285896	0.0628302718	0.0783855731	0.0524057514	0.01528793	9.478190000000002e-09	0.277243	0.20205	-0.00120571	-0.0	0.0
3600.48909743771	3115.205391547737	4441.139820179672	0.953187	22.385048	0.1261905000111	-0.0597390349	-0.013176301000000001	-0.0060880902	0.005978755	0.040793701	0.009499246	0.0600616978	-0.027671255	0.0357641805	-0.0196339259	-0.0260829275	0.0236600404	0.077904458	0.0506910759	0.0121479835	9.46709e-09	0.187528	0.169761	-0.00112198	-0.0	0.0
3604.000824448375	3117.5669428884576	4451.310461571433	1.052306	24.712799	0.22977530397204	-0.0756623253	-0.022587816400000002	-0.0330449503	-0.0707610634	0.08312614809999999	0.0730680746	0.0671581822	-0.0240149598	-0.021333771499999998	-0.0874191083	0.0485684761	0.0472703625	0.077411969	0.0489467984	0.008992076199999999	5.49505e-09	0.0738611	0.0981387	-0.000232258	-0.0	0.0
3620.013208683817	3110.5128852872413	4450.490961543782	1.065648	25.02611	0.07124390599705001	-0.077348212	0.021788627400000003	0.055657207199999996	0.0202886878	0.036523781899999996	0.0270552092	0.0818735905	0.0182868094	0.0193700056	-0.0322500873	0.0894016809	0.0735275786	0.076908178	0.047173937199999995	0.0058243547	1.14921e-08	0.125593	0.116029	-0.000264692	-0.0	0.0
3622.3907244640004	3113.1225489840117	4449.596944728717	1.111675	26.107027	0.20266692599704997	-0.0578061946	0.053324436600000004	0.1148731622	0.0209471832	-0.0262292742	-0.0178525033	0.063932095	0.046550437199999996	0.131965323	0.031041780699999997	0.025932399	0.0182418399	0.0763931585	0.0453735279	0.0026489808000000003	5.49505e-09	0.273356	0.16136	-7.323359999999998e-05	-0.0	0.0
3618.22509079144	3109.8872412313744	4444.329018668967	1.020643	23.969206	0.11356982534484095	-0.0514963213	0.0351391805	0.0578899765	-0.0085062484	-0.003460248	0.0632465018	0.058070008799999996	0.028205997400000002	0.073004981	0.038985655699999996	0.035895702599999996	0.0344914479	0.0758669858	0.0435466216	-0.0005298735	1.50209e-10	0.218005	0.163345	-0.00119791	-0.0	0.0
3618.726299469101	3117.376154861304	4448.859067464525	0.992959	23.319063	0.224347305344841	-0.060962391500000004	0.028826640499999997	0.023861007599999998	-0.044653403200000004	-0.0004810955	0.051308430499999995	0.0629661208	0.028638525	0.006429625	-0.0184670503	0.08789990939999999	0.0405300578	0.0753297366	0.0416942854	-0.0037080316	5.49505e-09	0.0967757	0.104889	-0.00030467	-0.0	0.0
3623.8693635541053	3115.852664108064	4444.738913231706	1.005132	23.604927	0.05484960000000001	-0.0625777426	0.04858065809999999	0.054168211699999996	-0.018512818400000002	-0.0318005023	0.0335439529	0.067730729	0.047165778600000006	-0.0012534174	-0.0095734198	0.1446434957	0.0196432242	0.0747814894	0.0398176008	-0.0068813179	5.49505e-09	0.0862827	0.0875497	0.000235676	-0.0	0.0
3625.606364367269	3109.857699859428	4436.5129624817655	1.144888	26.887032	0.3209584	-0.0453260554	0.08388784449999999	0.0897003819	-0.0081635189	-0.11119001460000001	-0.009252018	0.055329904000000006	0.0745115695	0.0622739444	0.0819509576	0.07234065740000001	-0.0619448208	0.0742223242	0.037917664	-0.0100455631	5.49505e-09	0.254687	0.170757	-0.00115126	-0.0	0.0
3609.975643435735	3108.440065688997	4427.654366077312	1.014381	23.822136	0.08984394999999999	-0.0357008845	0.045682262	0.0083387471	0.0375371632	-0.061143318700000004	0.0816540628	0.0487343858	0.0509509976	0.0164391532	0.11742366130000001	0.0336860659	0.0210248297	0.0736523227	0.0359955842	-0.0131966099	5.49505e-09	0.208891	0.154512	-0.000595201	-0.0	0.0
3605.8962392130957	3109.152399604206	4428.816709406573	1.133013	26.608141	0.2538451	-0.0493387579	0.0778599044	-0.0147761152	0.025647825	-0.08901634060000001	-0.040622885899999996	0.0581961996	0.0688651961	-0.0608948701	0.0358072839	0.063831187	-0.0171711853	0.0730715681	0.0340524841	-0.0163303183	5.49505e-09	0.078379	0.0928272	0.000637765	-0.0	0.0
3594.141597380809	3108.219912131396	4422.507217316368	1.060499	24.905203	0.03386100170569	0.0126569447	0.11724218130000001	-0.0836890857	-0.045354545499999996	-0.0424156821	0.013883325600000001	0.0092593214	0.1124485172	-0.08907453800000001	0.0411873009	0.0217862448	-0.0385005371	0.0724801451	0.0320894982	-0.0194425709	7.20074e-09	0.087129	0.110088	0.000480761	-0.0	0.0
3590.4686800915997	3107.3862475814067	4416.6782665524415	1.138928	26.747049	0.2071952	0.0763948024	0.079015068	-0.0970805896	0.005981861	0.013539381100000001	0.0532192437	-0.0553664795	0.0955559064	-0.0432153779	0.0692110666	-0.09056997369999999	0.0098420083	0.0718781402	0.030107772999999997	-0.0225292788	7.20074e-09	0.214922	0.15329799999999996	-0.000243083	-0.0	0.0
3580.03328351775	3108.115638122085	4417.4505367406855	1.063331	24.971695	0.13521245	0.0789397467	0.0675064669	-0.1274653595	0.041612440699999996	0.043145211100000004	-0.0076315786	-0.056404389699999995	0.09282442839999999	-0.12452646269999999	0.0139367023	-0.0777187319	0.0437360732	0.07126564120000001	0.0281084658	-0.0255863864	7.20074e-09	0.136653	0.111881	-0.000553612	-0.0	0.0
3588.464172007663	3107.125650478879	4419.677532627013	1.013649	23.804939	0.04065045	0.1075633443	0.0290367529	-0.0459632295	0.12676608550000001	0.0766716023	-0.0764078374	-0.09496634890000001	0.0480412571	-0.0630462377	-0.023193148900000002	-0.0657371241	0.061796388499999994	0.0706427375	0.0260927439	-0.0286098772	7.20074e-09	0.161587	0.111691	-0.000243083	-0.0	0.0
3599.9640450106394	3108.6134454076832	4424.585165051505	1.077818	25.311916	0.19309875	0.09050237900000001	-0.0244365228	0.0279970123	0.13133798859999998	0.034949027599999995	-0.08455849789999999	-0.0941467424	-0.0029965996	0.0409329153	0.033945676200000004	-0.11022193029999999	0.0616548175	0.0700095201	0.0240617846	-0.0315957787	7.20074e-09	0.302126	0.154123	-0.000445638	-0.0	0.0
3595.993407480513	3110.8826799610706	4434.882261234728	1.084377	25.465963	0.14607190000000003	0.0722524021	-0.0126658675	0.012006925900000001	0.0275324653	0.1164395443	-0.11538229960000002	-0.06533804900000001	-0.0028662171999999995	0.0267592808	-0.0669859349	-0.1485959549	0.0456312734	0.0693660814	0.022016774	-0.0345401679	7.20074e-09	0.189044	0.133495	-0.0001984	-0.0	0.0
3602.14427826146	3115.5678008785803	4451.09227531008	1.13078	26.555696	0.285416	0.0734158944	0.0107841158	0.027026063700000002	-0.049611636900000006	0.1388039945	-0.0637273991	-0.0711780756	0.0232181856	-0.0243390701	-0.1791282019	-0.050495092699999994	0.0119077221	0.0687125155	0.0199589061	-0.0374391763	7.20074e-09	0.0260409	0.0563025	0.000706008	-0.0	0.0
3613.499292321105	3115.370506715938	4451.160985846985	1.031646	24.2276	0.0841022	0.0898852034	-0.0074360924	0.067716202	-0.0420821864	0.106322444	0.050685625899999996	-0.0883135868	0.0020649779000000003	0.0347583883	-0.13910725699999998	0.0081901187	0.0357203496	0.0680489175	0.0178893828	-0.0402889949	7.20074e-09	0.102358	0.0640876	0.000706008	-0.0	0.0
3618.7743135946253	3112.2967973015084	4446.413061752442	1.144017	26.866562	0.25730875000000003	0.0776603942	-0.0295289587	0.0914615085	0.0239572041	-0.0295310514	0.0617349009	-0.0809593647	-0.0233960065	0.1246818546	0.0101980298	0.0052327444	0.0027910096000000003	0.0673753846	0.0158094126	-0.0430858796	7.20074e-09	0.23726	0.144237	-0.000139139	-0.0	0.0
3599.006865453857	3111.8550834543084	4442.214025112055	1.068192	25.085869	0.1468206	0.0671789305	-0.0173405019	0.0021667038	0.007430873100000001	0.06753360480000001	-0.023542667200000002	-0.0728958108	-0.013418008899999999	0.0507270962	-0.050947364800000006	-0.04727771099999999	0.0493591204	0.066692015	0.013720210200000001	-0.045826155599999994	7.20074e-09	0.158224	0.102778	0.000387373	-0.0	0.0
3596.8285919632617	3111.863348004793	4451.680244417777	1.103917	25.92485	0.195467256428821	0.0772026027	-0.0097491722	-0.016864306000000003	-0.0260347253	0.0962458364	-0.015614338799999999	-0.067182672	0.0120905892	-0.023022975299999998	-0.0984730793	0.0174286299	0.056098622800000005	0.0659989085	0.0116229956	-0.048506222599999996	7.71919e-10	0.030802	0.0751026	0.00119477	-0.0	0.0
3615.3112539628914	3110.5976408900874	4448.274429055343	1.096203	25.743687	0.07595620421308098	0.075423915	-0.042176718099999996	0.07248805230000001	0.005623121500000001	-0.0417437635	0.0710535944	-0.0819111022	-0.0220400577	0.0261453067	-0.0278902673	0.0824907373	0.0278533506	0.0652961662	0.0095189934	-0.0511225594	4.985e-09	0.102772	0.0753318	0.00111963	-0.0	0.0
3615.107765526148	3108.236441232366	4443.108263001931	1.0909700000000002	25.620796	0.2501877535894499	0.051123824400000004	-0.058494948399999996	0.055265800999999996	0.00729604	-0.0709544403	-0.0280482878	-0.0667707625	-0.0489262688	0.0905926017	0.0719132156	0.026972940600000002	-0.042740835	0.0645838908	0.0074094324	-0.053671728499999995	8.57445e-09	0.25986	0.127028	0.000291559	-0.0	0.0
3614.7600713994816	3111.496190953458	4443.199647068549	0.977947	22.966513	0.05489448499999997	0.0519834409	-0.0591398486	0.044931556799999994	0.06653663280000001	-0.002572604	-0.014970117199999999	-0.06257447969999999	-0.0468335853	0.049072628300000004	0.0646071276	0.0117806266	0.05534597769999999	0.0638621863	0.0052955445	-0.056150380599999994	8.57445e-09	0.244183	0.103673	-2.56907e-05	-0.0	0.0
3618.0289514555434	3113.965533133484	4450.211015240385	0.966716	22.702755	0.10684657500000001	0.0597031134	-0.0415544175	0.030456262	0.045241438200000005	0.0296979921	0.0099922489	-0.0654194382	-0.021096626400000002	0.0267550384	0.0039452521	0.005442184	0.09910762699999999	0.06313115799999999	0.0031785641999999997	-0.0585552591	8.57445e-09	0.170807	0.0702687	-2.43652e-05	-0.0	0.0
3622.1521236565504	3112.1278136203136	4453.399375588915	0.990563	23.262796	0.16742081	0.0712419938	-0.0372112843	0.0415248556	0.0160667676	0.0205446816	0.0612299424	-0.0715684979	-0.0125362132	-0.0241574662	-0.0391595085	0.08846824699999999	0.091871639	0.0623909126	0.0010597277000000001	-0.0608832045	8.57445e-09	0.0599187	0.0322031	0.000344973	-0.0	0.0
3633.1857370392213	3108.76431741441	4445.798986381989	1.038545	24.389624	0.0188896	0.0607920976	-0.0498677767	0.08697321050000001	-0.0150704568	-0.10095557039999999	0.0562856475	-0.072584882	-0.024203144399999998	-0.0313336306	0.0122250926	0.1578484145	-0.0295712954	0.0616415583	-0.0010597277000000001	-0.06313115799999999	8.57445e-09	0.0600957	0.0380755	0.000601777	-0.0	0.0
3616.483517204418	3106.5997085533318	4432.972281767508	1.073205	25.20359	0.12223675	0.0205740164	-0.06738238690000001	0.0032937302	-0.0806344229	-0.1124398469	0.0293173416	-0.043692456399999996	-0.057635714299999995	-0.0530959733	0.0555713523	0.1043259001	-0.1393304526	0.0608832045	-0.0031785641999999997	-0.0652961662	8.57445e-09	0.123697	0.0678603	0.00117879	-0.0	0.0
3606.2142103096758	3104.1832946647114	4424.769558449006	1.108431	26.030848	0.24455565	-0.0196380866	-0.0670655245	-0.050030028399999996	-0.0606156232	-0.0794912519	-0.0416557747	-0.0108793422	-0.0675008297	0.0024141423000000003	0.10275855460000001	-0.012644011699999999	-0.1286282013	0.0601159617	-0.0052955445	-0.0673753846	8.57445e-09	0.283736	0.134662	0.000824491	-0.0	0.0
3595.9532323958915	3106.140410556165	4422.880585947547	0.975766	22.915289	0.15684565277464996	-0.011238941799999999	-0.0724815119	-0.052346878099999994	-0.0380921731	-0.0728933	-0.0851918409	-0.0077150379	-0.0680678307	-0.0310360285	0.0616641624	-0.0187772414	-0.0972467254	0.059339942199999995	-0.0074094324	-0.0693660814	1.13491e-08	0.191535	0.08764479999999998	0.00117704	-0.0	0.0
