csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3470.1542424995678	3097.1290804147084	4206.6503922534175	0.934525	20.783728	0.04983242604000003	0.0983053374	-0.0213426874	-0.0500932421	-0.0653583701	0.023154388999999997	0.0826586852	0.102248664	0.0121139381	-0.032608329500000005	0.07325266030000001	-0.108286608	-0.0230429006	0.08700086970000001	0.0848974049	0.0814292204	0.00348331	0.08974609999999998	0.181312	-0.00107402	0.000132227	0.0
3480.3608618174876	3097.839324112041	4207.1113122186625	0.923966	20.548906	0.050769047300000016	0.0924715776	0.0015846567	-0.0943951324	-0.0209720529	-0.0095774598	0.089680372	0.09401778300000001	0.0167004347	-0.0660374667	0.0606358968	-0.0661444195	-0.0890282921	0.0868604294	0.0843406083	0.0801949145	2.8477e-06	0.0635228	0.172144	-0.00115535	-2.43887e-05	6.617449999999998e-24
3480.1039967917786	3093.479072741209	4207.155029218907	0.987955	21.972004	0.058789911899999985	0.0801126307	0.014215971	-0.12838268460000002	0.0413567087	-0.0083842827	0.0878935658	0.07180997509999999	0.008625245	-0.1445430665	0.0595854678	-0.0157569486	-0.11660897630000001	0.0867073075	0.0837345592	0.078855244	1.93896e-05	0.0635313	0.11928	-0.0012308200000000003	-6.69361e-05	0.0
3470.07425204386	3092.2179051139724	4202.797048891258	1.049777	23.346914	0.07558862540000001	0.0608576022	0.0376785406	-0.08910957580000001	0.0701698268	0.08808443880000001	-0.0065923492	0.050391476500000004	-0.0315271688	-0.0938353041	0.09483274609999999	0.0740859864	-0.06073765019999999	0.0865415266	0.0830796115	0.077411969	0.00222986	0.069286	0.172045	-0.00111517	0.000114583	0.0
3468.859333392149	3087.4873650898558	4204.244327081986	0.954479	21.227493	0.04039079859999999	0.0361886746	0.056363993200000004	-0.0919255817	0.0711863199	0.0803115679	-0.0498142579	0.0201506567	-0.0505088734	-0.0573809385	0.0894245366	0.09330907150000001	-0.0005593661	0.08636311070000001	0.08237614759999999	0.0758669858	1.59189e-05	0.0635246	0.195344	-0.0011795000000000004	-3.41615e-06	0.0
3481.5967448888878	3091.4687196209993	4208.6110767004275	0.986094	21.930607	0.0391579922	0.0084106933	0.0806307228	-0.0590880368	0.032465623799999996	0.0106733131	-0.09964237949999999	-0.0040909668	-0.0765807271	-0.0593326306	0.0526977893	0.0812105832	-0.035148738	0.086172086	0.0816245784	0.0742223242	-1.10858e-05	0.0508935	0.216549	-0.00108522	-1.50339e-05	0.0
3486.578745866926	3095.3439065198163	4213.006574633575	1.057568	23.520185	0.0826433908	-0.0180016751	0.08290722980000001	-0.0484255721	-0.031106503599999998	-0.054747093	-0.0905418968	-0.0400035754	-0.0634445071	-0.0635583328	0.0129448884	0.00265532	0.022871040699999998	0.08596848019999999	0.0808253427	0.0724801451	0.00387134	0.0798094	0.201118	-0.00167281	8.565739999999998e-05	0.0
3485.1189709347664	3092.8570971139948	4213.812872325586	1.050094	23.353975	0.12037993999999998	-0.0492816405	0.0806947356	-0.011142287800000001	-0.0833600778	-0.0064043625	-0.0720808849	-0.0781567745	-0.0655917647	-0.024800466400000002	0.0413013225	-0.0374333544	0.043636250599999996	0.0857523233	0.0799789073	0.0706427375	0.0253355	0.0946185	0.182213	-0.00140353	0.00093592	-0.000184491
3487.0464763178607	3094.9520290815803	4220.503577498473	1.02469	22.788979	0.11756450499999997	-0.073948369	0.047860861	0.0067103447	-0.07380008440000001	0.0107093694	0.0172457058	-0.0939167556	-0.0350889833	-0.0135676046	0.0259749812	-0.0581360871	0.1261030815	0.0855236466	0.0790857664	0.0687125155	-0.000630205	0.0689131	0.192403	-0.00145036	0.000199494	0.000146321
3496.5081463536135	3092.5592265368145	4223.037693973267	1.005318	22.358156	0.03687873499999999	-0.0890086498	-0.0067247012	0.0294996303	0.025872258500000002	0.0289649539	0.0680938972	-0.08670460210000001	0.0097349761	-0.0046209406	-0.021565193	0.0129934678	0.1343367755	0.0852824836	0.0781464417	0.066692015	-0.00136304	0.0670822	0.165727	-0.00139363	0.000154688	0.000197565
3492.751444468102	3093.389984843814	4224.962143365511	1.097215	24.401943	0.09292736	-0.0650493849	-0.0394354958	0.07498589509999999	0.0776818956	0.07981692879999999	-0.038901161499999996	-0.0696186855	0.0299194842	0.06657868139999999	-0.0059307021	0.10724329169999999	0.0777703205	0.08502886960000001	0.07716148169999999	0.0645838908	0.00231202	0.114843	0.179964	-0.00163554	0.000260303	0.0
3487.8191067755406	3093.951156614677	4227.361577629799	0.987469	21.961191	0.032581969999999995	-0.010716938899999999	-0.06765163469999999	0.0966572859	0.014449454099999998	0.0379123444	-0.10517750029999999	-0.0045259388000000005	0.044397672	0.09102384150000001	-0.004200693	0.0867889232	0.0956244042	0.08476284140000001	0.0761314616	0.0623909126	0.00266249	0.100863	0.190223	-0.00162761	0.000412223	-2.1175799999999998e-22
3493.6901619788555	3095.39664874128	4229.470812616249	1.1319	25.173325	0.09201286	0.0340168832	-0.079864609	0.0568744514	-0.0151888405	-0.0526691897	-0.0419064536	0.042643380099999996	0.047649659299999994	0.0410915383	-0.0761171704	-0.021269897200000002	0.0569008674	0.0844844381	0.0750569828	0.0601159617	0.0133913	0.0652864	0.169615	-0.00149989	0.0007864919999999999	0.0
3491.2794572526277	3097.2657182941493	4228.972214427005	1.002585	22.297367	0.060987209999999986	0.0657089605	-0.0666532692	0.04430545809999999	-0.0613155393	-0.0767685947	-0.00023359139999999998	0.076832575	0.036764992999999996	0.035515532999999995	-0.0474109721	-0.0563147415	0.0322336585	0.0841937001	0.07393867280000001	0.0577620271	0.00976044	0.0901254	0.168239	-0.00200166	0.000665435	0.0
3485.0825376228777	3094.359020684807	4227.6807769379075	1.03525	23.023848	0.10253890999999998	0.0943514008	-0.02928165	0.0787487919	-0.0750394033	0.0224503077	0.0612305601	0.1044132133	-0.010009725799999999	0.0875898601	-0.0029379717	-0.0829706481	0.07267171929999999	0.0838906701	0.0727771848	0.055332201399999996	0.02171	0.124953	0.18487	-0.00227783	0.00117188	0.0
3492.388943191725	3096.7253154809614	4230.6147687577295	1.009704	22.455702	0.0806473	0.09625252320000001	-0.0010756726	0.0517450703	-0.013253413	-0.0183662781	0.0876854458	0.09164341529999999	-0.0176068911	0.023266865600000002	-0.074729541	-0.0779896789	0.0352577052	0.08357539209999999	0.07157319690000001	0.0528296771	0.0151908	0.0825588	0.16647	-0.00230477	0.00126916	0.000142458
3505.244406760501	3097.369289806765	4232.912905487177	1.024811	22.791689	0.05814910000000001	0.0896392712	0.0385973648	0.0157003949	0.0908831513	-0.0247125832	0.0892374109	0.0820645771	-0.0462776958	-0.043377657300000004	-0.0803727081	0.0025433885	0.0122819218	0.0832479122	0.0703274123	0.050257742300000005	0.0154384	0.07352129999999998	0.127197	-0.0023467	0.00121871	0.000241898
3503.9629311647277	3093.009175073813	4234.97288093639	1.065517	23.696968	0.04904664999999999	0.0516334413	0.0702069655	0.05295653	0.1309533924	0.0086447042	-0.0355781387	0.052305280700000005	-0.0945364076	-0.0092668864	-0.0651732956	0.1279536625	0.0189344987	0.0829082783	0.0690405584	0.0476197759	0.0154995	0.0945722	0.14533199999999996	-0.00227092	0.00127669	0.000179665
3504.998532789775	3096.8527986224794	4239.53446799056	1.053264	23.42448	0.09621470000000003	0.00401894	0.09540417470000001	0.0919050217	0.04765449769999999	-0.009072049300000001	-0.067871668	-0.006797338399999999	-0.1177947883	0.034205205600000003	-0.0666762073	0.0598183951	0.049739175700000006	0.08255654	0.0677133869	0.044919244000000004	0.0226236	0.10259	0.204765	-0.00246291	0.0014572	0.000119369
3511.416087671401	3096.6620521427803	4242.165943250941	1.023918	22.771818	0.09397684999999997	-0.0153487273	0.0973885359	0.052937506100000004	0.057104175599999994	-0.0946417409	-0.0107841026	-0.0241846517	-0.0906772219	-0.023507071	-0.1273183604	0.022608876400000002	0.015522750900000002	0.0821927485	0.0663466726	0.0421596946	0.0181469	0.0708193	0.172691	-0.0023854	0.00114097	0.0
3508.6152004932824	3100.050671552909	4242.067131706956	1.019307	22.669279	0.04662189999999999	-0.0430576768	0.0899902519	0.004116109099999999	-0.0024551308	-0.1286080152	0.0057190852000000006	-0.0502955546	-0.0665187004	-0.06782484150000001	-0.1225597241	-0.0492740204	0.0546571062	0.081816957	0.0649412137	0.0393447534	0.0199132	0.0745459	0.134959	-0.00239561	0.00108324	0.0
3500.678844643477	3096.322097098732	4240.4392200301845	1.093108	24.310591	0.08806250999999998	-0.070037892	0.0669417013	0.050415279800000004	-0.0664578668	-0.037975684700000005	0.0439728158	-0.07962473219999999	-0.0688162236	0.0174128114	-0.059908272900000004	-0.0932810173	0.1000404801	0.0814292204	0.06349783099999999	0.0364781189	0.0199493	0.112901	0.163046	-0.00252246	0.00131895	6.91262e-05
3492.7630461372505	3096.710012038464	4240.2324608658855	0.995503	22.139877	0.08236049	-0.0837074174	0.0421236383	0.08528729300000001	-0.0403983963	0.037985756600000004	0.0761873054	-0.09884832689999999	-0.0518599629	0.0667839866	-0.0574735946	-0.050738557000000004	0.1207330837	0.0810295953	0.06201736730000001	0.0335635573	0.0192098	0.116629	0.207627	-0.00274364	0.001631	0.000202136
3497.1484770753896	3095.22803759805	4236.979813923032	0.943292	20.978706	0.051444150000000015	-0.08362998049999999	0.0123681521	0.0891271364	0.0005790751	0.016903696	0.07941270019999999	-0.0844032242	-0.0124824201	0.08053195889999999	-0.0785784891	-0.0353289064	0.1389141935	0.08061814	0.0605006872	0.0306048981	0.0193739	0.0974993	0.228554	-0.00279851	0.00152614	0.000137399
3503.8735779584786	3096.1461075100124	4233.947856802977	1.0513960000000002	23.382935	0.0557012	-0.0757105265	-0.025197224700000003	0.0704662021	0.06810594519999999	-0.0509488665	0.1045139799	-0.059731544500000004	0.0365525038	0.036504609	-0.1123289382	0.0290259338	0.08717760640000001	0.0801949145	0.058948676500000005	0.027606028300000002	0.0196954	0.08711009999999998	0.201176	-0.00297324	0.00136488	0.000121139
3505.7217035000317	3093.931754035796	4228.397140254826	1.118521	24.875784	0.056679859999999985	-0.054016105599999996	-0.0632452588	0.052748167	0.1046561218	-0.08602747029999999	0.0142434539	-0.0228430296	0.058554848099999994	0.0281245969	-0.11658057320000001	0.0751521829	0.007182046899999999	0.0797599808	0.0573622413	0.0245708883	0.0181805	0.100707	0.166779	-0.00298797	0.00126832	8.90078e-05
3506.1047621199878	3094.6052421435597	4230.035830152321	1.180768	26.260139	0.09178866	0.0071460867	-0.0698159233	0.11505688509999999	0.0041144289	-0.0570731799	-0.0922911565	0.024639016	0.0396020613	0.0906914143	-0.0671246395	0.036734185499999995	-0.017518716200000003	0.0793134022	0.0557423083	0.0215034655	0.0242129	0.127158	0.213173	-0.00297576	0.00149753	0.000105813
3498.4810407230266	3092.4544252832843	4232.595767849403	1.016051	22.596867	0.07221155000000001	0.0580851224	-0.060084968600000004	0.15088708369999998	-0.0665372037	-0.0621607398	-0.0070040973	0.0609077757	0.025256139900000002	0.1170025206	-0.07744649690000001	-0.0390584269	0.0033547409000000005	0.078855244	0.0540898233	0.0184077904	0.0214913	0.101226	0.240156	-0.0028583	0.00165148	0.000165902
3506.614421410301	3099.2682830552308	4235.501466839828	1.080046	24.020098	0.07651245000000001	0.08227510440000001	-0.0233916493	0.0878481492	-0.022441532400000002	-0.1130312073	0.0662753416	0.0883632853	-0.0079845392	0.022290029399999998	-0.1123005021	-0.10231504849999999	-0.001329411	0.0783855731	0.0524057514	0.01528793	0.0257292	0.07399319999999998	0.200052	-0.00287133	0.00162534	0.000225487
3498.1504949213213	3101.090895729091	4232.671601358328	1.002568	22.297009	0.06066975500000004	0.09157837939999999	0.0013824536999999999	0.0517957324	-0.0018664776999999999	-0.052069710899999996	0.11976270539999999	0.0807866459	-0.0271057363	0.0059084448	-0.0685303905	-0.0549849492	-0.018600685	0.077904458	0.0506910759	0.0121479835	0.02729	0.100402	0.181744	-0.00294669	0.00155066	8.76839e-05
3489.8756552856566	3097.9505473459053	4229.426115123948	1.062441	23.628571	0.07026110500000002	0.07948231389999999	0.0261199967	0.061536521500000003	0.0209651554	0.0781857279	0.0704259745	0.061179658600000006	-0.0771686109	0.0613209153	-0.0264927284	-0.0055384364	0.0258226902	0.077411969	0.0489467984	0.008992076199999999	0.0235299	0.121903	0.216649	-0.00291908	0.00166087	0.000151764
3496.0711501490196	3095.749584383875	4232.67939734894	1.044385	23.227013	0.08300946000000001	0.0633088349	0.0640655888	0.0076272018	0.07963621900000001	0.011781345300000001	0.0333128185	0.050612634000000004	-0.0750987964	-0.0201509729	-0.0792786173	0.015090518700000001	-0.0493400274	0.076908178	0.047173937199999995	0.0058243547	0.0237468	0.083387	0.187573	-0.00281883	0.0015283199999999997	8.05528e-05
3496.588950961543	3096.806615019228	4226.916868146881	0.993427	22.093693	0.06950260999999998	0.0441242083	0.0778261554	-0.0286841696	0.1167703521	-0.0320113067	-0.0029414655	0.0354879284	-0.0687306601	-0.0826128701	-0.0618936849	0.0461913608	-0.0541023884	0.0763931585	0.0453735279	0.0026489808000000003	0.0233266	0.0984285	0.145509	-0.00267553	0.00154864	0.000156471
3494.056326940228	3090.6241608881764	4222.928708325911	1.092303	24.292683	0.08332324999999999	0.0104657159	0.0883452323	0.0233604969	0.052897291900000004	-0.0130445093	-0.0792760592	0.0041796539	-0.0956420167	0.0177067521	-0.038291216600000004	0.0668290527	-0.0643581579	0.0758669858	0.0435466216	-0.0005298735	0.0183703	0.103567	0.203127	-0.00277878	0.00174768	0.000146552
3507.396618156578	3092.7880949848773	4229.4408968207845	1.02475	22.790312	0.06330625000000001	-0.0069145393000000005	0.0967537485	0.016188579499999998	0.051147530499999996	-0.0793072017	-0.030861621000000002	-0.0123644046	-0.0749185015	-0.032525877599999996	-0.0790963248	0.0246693669	-0.0492222726	0.0753297366	0.0416942854	-0.0037080316	0.0196567	0.0712159	0.190463	-0.00291031	0.001574	0.000111667
3501.744569900698	3095.7411128353497	4226.118922617013	0.954678	21.23193	0.055763300000000016	-0.0350690856	0.0943490384	-0.0219092267	0.0018281872	-0.1029510247	-0.041176217599999995	-0.047110812599999996	-0.0621701413	-0.0525420889	-0.0604215268	-0.0033447498	-0.0081252722	0.0747814894	0.0398176008	-0.0068813179	0.0158912	0.0869159	0.167875	-0.00286845	0.00146003	0.000230033
3491.023202841084	3092.874313486805	4223.710491319278	1.087911	24.195005	0.09941565	-0.0516796213	0.0688332289	0.0197779301	-0.1063042473	-0.003841101	-0.0452091221	-0.08413486390000001	-0.0740124261	0.0196417729	0.0021245276	-0.0871614032	0.0425855764	0.0742223242	0.037917664	-0.0100455631	0.0223624	0.114438	0.217124	-0.00283624	0.00171041	0.000189156
3493.343943746897	3094.1505112807813	4227.191413113929	1.020582	22.697618	0.04393480000000005	-0.081800366	0.0263063989	0.019848923600000002	-0.0836840121	0.020164610700000002	0.039902289300000005	-0.0986313988	-0.0329613083	0.0502506889	-0.0196837468	-0.08561809880000001	0.0619331156	0.0736523227	0.0359955842	-0.0131966099	0.022245	0.0956677	0.204124	-0.00305774	0.00170441	0.000175714
3495.7690996750475	3095.687414148729	4228.9988003851495	1.109909	24.68424	0.07734944999999999	-0.0814741104	-0.0275790614	-0.0136138444	0.032504983700000004	-0.0087534746	0.0949471357	-0.0766683831	0.040522611	-0.004038811	-0.07276520389999999	-0.0194175262	0.057878751799999996	0.0730715681	0.0340524841	-0.0163303183	0.0229866	0.08594319999999998	0.151509	-0.00285092	0.00164414	0.000193991
3490.389385337075	3095.743982230818	4226.945522967232	1.1850250000000002	26.35482	0.08442664999999998	-0.0623563042	-0.05162201809999999	0.038780422	0.0578268176	0.0867235298	-0.048004117	-0.0500409102	0.0417333442	0.0729693181	-0.017065248999999998	0.0832126237	0.018132412	0.0724801451	0.0320894982	-0.0194425709	0.01492	0.121962	0.177334	-0.00303619	0.00173741	0.000182206
3495.8399309182696	3095.8220024599786	4231.009825547675	1.020732	22.700972	0.053127225	-0.013915201200000001	-0.0706027071	0.0643282964	0.0289062828	0.029364641	-0.1065461194	-0.0012146532	0.0427341061	0.09407389880000001	-0.0704342298	0.060743024900000005	0.0117638579	0.0718781402	0.030107772999999997	-0.0225292788	0.0222706	0.10958300000000001	0.19447	-0.00296479	0.00187273	6.36935e-05
3501.0002312326965	3096.180130341993	4230.732751438531	1.034258	23.001772	0.07161347499999998	0.024099846	-0.08487045439999999	0.033574169300000005	-0.0177400889	-0.0492353871	-0.0467495917	0.041954849599999997	0.0569671618	0.053149533799999996	-0.06327118	-0.0289791861	-0.014247981299999999	0.07126564120000001	0.0281084658	-0.0255863864	0.0246445	0.0881471	0.15631	-0.00305248	0.00183124	0.0
3495.1242911160557	3097.241533389488	4226.302248260946	0.993446	22.094124	0.034977414999999956	0.062422255999999995	-0.07181384730000001	0.0062331067	-0.0613045034	-0.049006704299999995	-0.0252298842	0.0759662457	0.0482242271	0.033342198999999996	-0.0657434446	-0.08927199179999999	-0.0421276733	0.0706427375	0.0260927439	-0.0286098772	0.0197017	0.104498	0.160292	-0.00306151	0.00191864	9.76043e-05
3492.473615022704	3097.1290804147084	4221.501083127508	0.984743	21.900579	0.04167518	0.0886631843	-0.0484780969	0.0127984224	-0.0824606346	0.003001341	0.0312007713	0.0905182966	0.0158014176	0.06916136610000001	-0.046739644000000004	-0.1019327864	-0.025570687400000004	0.0700095201	0.0240617846	-0.0315957787	0.0198325	0.102432	0.19444	-0.00301504	0.00195598	7.480669999999998e-05
3493.04983125708	3099.144489136458	4220.499207236822	0.932546	20.739716	0.04482103	0.1075939279	-0.0168846771	-0.0063903586	-0.0455881817	-0.0082335833	0.0614695688	0.09630835730000001	-0.016570957600000002	0.0236259997	-0.0101577756	-0.09208512320000001	-0.0367261595	0.0693660814	0.022016774	-0.0345401679	0.018975	0.0863884	0.176923	-0.00283679	0.00197268	6.16981e-05
3496.9827970984265	3096.5188556451258	4219.4837458975535	1.004168	22.332575	0.065725655	0.10538923060000001	0.0064359620999999995	-0.0414461607	0.0035329071	0.0019822905	0.09836162009999999	0.088679245	-0.016986044	-0.0416820907	0.0028139135999999997	-0.0824838553	-0.0326431025	0.0687125155	0.0199589061	-0.0374391763	0.0181844	0.0694787	0.14166100000000004	-0.00301319	0.00202214	9.11052e-05
3492.676542463775	3093.256352997721	4218.3768902329175	1.023264	22.757269	0.05757044999999999	0.0795175954	0.0394580923	-0.029125718999999998	0.0756256956	0.0914566517	0.0031154335999999997	0.0702400185	-0.057816903600000004	-0.0117322153	0.0266751487	0.0597291975	-0.0172073836	0.0680489175	0.0178893828	-0.0402889949	0.020367	0.0996391	0.158273	-0.00311131	0.00206067	5.54462e-05
3490.346845883531	3094.0983156108346	4222.10636077008	1.007646	22.409924	0.05471249000000001	0.0331025239	0.06314052099999999	-0.0106647623	0.0613826568	0.0780541446	-0.0853340739	0.0217266151	-0.0876724465	0.0345733515	0.0008166725999999999	0.0956502335	-0.02906185	0.0673753846	0.0158094126	-0.0430858796	0.0176675	0.10643300000000001	0.190583	-0.00323811	0.0021211	0.000126398
3493.798444224242	3096.0716398657173	4224.827779994719	0.998755	22.212198	0.07799945000000001	0.0015233854	0.08915207779999999	-0.042317281500000005	0.0343837321	-0.014414651499999999	-0.0865533426	-0.0132044047	-0.0790725562	-0.022445141600000003	-0.0298235434	0.030666326400000003	-0.021701932900000002	0.066692015	0.013720210200000001	-0.045826155599999994	0.0188533	0.0718741	0.16095699999999996	-0.00314449	0.00199553	0.000159783
3495.4778367180033	3095.99498601535	4224.349057745872	1.037084	23.064632	0.061798974999999985	-0.0421967486	0.0727821697	-0.0667102032	-0.047726149100000004	-0.0622674442	-0.048739252999999996	-0.0549741408	-0.0317229494	-0.0606038932	-0.0125484698	-0.0503834509	-0.0189321211	0.0659989085	0.0116229956	-0.048506222599999996	0.0197539	0.08599619999999998	0.13644400000000004	-0.00293023	0.0018305	9.380750000000003e-05
3483.7748056179803	3095.2574147421296	4221.86386279027	1.102175	24.512243	0.098659375	-0.0721674489	0.0235292954	-0.0231535556	-0.11226253650000001	0.0472355808	0.0186189797	-0.08961886289999998	-0.020811189299999998	0.0315608879	0.0601911538	-0.0701204091	0.0384915815	0.0652961662	0.0095189934	-0.0511225594	0.0233811	0.119812	0.169067	-0.00324143	0.00199736	0.0
3479.6952923768627	3094.9614570952613	4223.617704167792	1.058892	23.549631	0.034156349999999995	-0.0757678202	-0.0351567214	0.0125754309	0.0076464792	0.09011878970000001	0.042302618300000004	-0.0738515711	0.0302450891	0.05263687139999999	-0.0003877836	0.011677573200000001	0.0641968591	0.0645838908	0.0074094324	-0.053671728499999995	0.0212333	0.104081	0.175485	-0.00327927	0.00203769	0.000119021
3486.878760960346	3098.0050658598025	4227.80077094593	1.110772	24.703449	0.116342505	-0.05841535230000001	-0.071835749	-0.010000404499999999	0.07821935349999999	0.0170746646	0.0070527589	-0.0352195486	0.07030923530000001	0.010863065600000001	-0.048970325099999996	0.056535984000000004	0.0100761589	0.0638621863	0.0052955445	-0.056150380599999994	0.0247043	0.0637301	0.12509	-0.00303894	0.00188911	6.54189e-05
3495.813267433034	3100.124865921445	4228.411461671774	1.017401	22.626883	0.03535876500000002	-0.015038578700000001	-0.093632845	0.006586083	0.0183504692	-0.0340416844	-0.0725351074	0.0114420283	0.0844002813	0.0168862467	-0.0481190494	0.0451100545	-0.025263107200000003	0.06313115799999999	0.0031785641999999997	-0.0585552591	0.0217643	0.0876845	0.120679	-0.00306309	0.00184497	5.26416e-05
3494.048388956073	3099.638708346395	4228.929235792414	1.073495	23.874397	0.082942865	0.042955349500000004	-0.0854550259	0.0561278391	-0.08295586690000001	-0.005360659	-0.0770234424	0.05316986519999999	0.0371695874	0.1076969325	0.0012625165	-0.0119847284	-0.0039996466	0.0623909126	0.0010597277000000001	-0.0608832045	0.0180722	0.11284400000000003	0.160381	-0.00318665	0.00200753	5.09763e-05
3492.167493787627	3097.268860965376	4231.148604728647	0.9912550000000002	22.045393	0.06554624	0.0710503155	-0.0763775128	-0.0077992085999999995	-0.0778378709	-0.0362456366	-0.0069120547	0.0784063397	0.0452267721	0.0578822674	-0.039800785400000004	-0.0782292968	-0.041050200499999995	0.0616415583	-0.0010597277000000001	-0.06313115799999999	0.019271	0.0718189	0.144748	-0.00305813	0.00201996	6.38131e-05
3489.6521705010073	3099.53732303985	4230.060313686183	1.076598	23.943417	0.088687755	0.0957017242	-0.066141512	-0.0927412289	-0.043780810700000006	-0.0753362605	0.047182863600000007	0.0907087265	0.045168103	-0.036770198399999995	-0.021211315499999998	-0.09452215679999999	-0.0639386572	0.0608832045	-0.0031785641999999997	-0.0652961662	0.0257915	0.0570545	0.09711280000000003	-0.00292966	0.00181689	8.470329999999999e-22
3479.1980489079187	3099.3438438025623	4225.213427417151	1.081626	24.055244	0.08251066	0.10832303230000001	-0.015658156399999998	-0.0720413724	-0.0398747151	0.0953437393	0.0787225726	0.0965854939	-0.0226547238	0.007130128100000001	0.041274531600000004	-0.046835963700000004	0.014618994	0.0601159617	-0.0052955445	-0.0673753846	0.0227827	0.0926245	0.12025	-0.00315168	0.00195737	5.33932e-05
